ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27431938;О внесении изменений по объектам адресации;2025-09-30;T-28971205;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ-ГОРОД ЛИСКИ ЛИСКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27431941;О внесении изменений по объектам адресации;2025-09-30;T-28971209;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ-ГОРОД ЛИСКИ ЛИСКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432390;О присвоении и аннулировании адресов объектов адресации;2025-09-30;H-28962048;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПОДГОРЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432396;Об аннулировании адреса объекту адресации;2025-09-30;H-28962432;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПОДКОЛОДНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432393;Об аннулировании адреса объекту адресации;2025-09-30;H-28962375;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПОДКОЛОДНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432397;Об аннулировании адреса объекту адресации;2025-09-30;H-28962480;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПОДКОЛОДНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432405;Об аннулировании адреса объекту адресации;2025-09-30;H-28963117;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПОДКОЛОДНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432408;О внесении изменений по объектам адресации;2025-09-30;T-28964027;21;4;2025-09-30;АДМИНИСТРАЦИЯ ОСАДЧЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РЕПЬЁВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432406;О присвоении адреса объекту адресации;2025-09-30;H-28963436;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЛАТНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СЕМИЛУКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432422;Об аннулировании адреса объекту адресации;2025-09-30;H-28965103;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЮДИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432481;об аннулировании адресов объектов недвижимости в Федеральной информационной адресной системе ФИАС;2025-09-30;43;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПИСАРЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432530;Об аннулировании адресов объектов недвижимости в Федеральной информационной адресной системе (ФИАС);2025-09-22;41;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЖУРАВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27432581;О внесении изменений по объектам адресации;2025-09-30;T-28971037;24;4;2025-09-30;АДМИНИСТРАЦИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433139;Об аннулировании адреса объекту адресации;2025-09-30;H-28964008;21;3;2025-09-30;АДМИНИСТРАЦИЯ ПОДКОЛОДНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433142;О присвоении адреса земельному участку;2025-09-30;H-28965010;23;3;2025-09-30;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-30
27433145;О присвоении адреса зданию;2025-09-30;H-28965234;23;3;2025-09-30;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-30
27433151;Об аннулировании адреса объекту адресации;2025-09-30;H-28966585;21;3;2025-09-30;АДМИНИСТРАЦИЯ МОНАСТЫРЩИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433174;Об аннулировании адреса объекту адресации;2025-09-30;H-28967405;21;3;2025-09-30;АДМИНИСТРАЦИЯ МОНАСТЫРЩИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433212;Об аннулировании адреса объекту адресации;2025-09-30;H-28968511;21;3;2025-09-30;АДМИНИСТРАЦИЯ МОНАСТЫРЩИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433211;Об аннулировании адреса объекту адресации;2025-09-30;H-28968424;21;3;2025-09-30;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433231;Об аннулировании адреса объекту адресации;2025-09-30;H-28969136;21;3;2025-09-30;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433235;Об аннулировании адреса объекту адресации;2025-09-30;H-28969219;21;3;2025-09-30;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433232;Об аннулировании адреса объекту адресации;2025-09-30;H-28969165;21;3;2025-09-30;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433239;Об аннулировании адреса объекту адресации;2025-09-30;H-28969295;21;3;2025-09-30;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433244;Об аннулировании адреса объекту адресации;2025-09-30;H-28969365;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433258;Об аннулировании адреса объекту адресации;2025-09-30;H-28969780;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433261;Об аннулировании адреса объекту адресации;2025-09-30;H-28969934;21;3;2025-09-30;АДМИНИСТРАЦИЯ МОНАСТЫРЩИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433264;Об аннулировании адреса объекту адресации;2025-09-30;H-28969992;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433269;Об аннулировании адреса объекту адресации;2025-09-30;H-28970457;21;3;2025-09-30;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433276;О присвоении адреса земельному участку;2025-09-30;H-28970640;23;3;2025-09-30;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-30
27433266;Об аннулировании адреса объекту адресации;2025-09-30;H-28970269;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433270;Об аннулировании адреса объекту адресации;2025-09-30;H-28970462;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433273;О присвоении адреса зданию;2025-09-30;H-28970559;24;3;2025-09-30;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-30
27433290;Об аннулировании адреса объекту адресации;2025-09-30;H-28971007;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433293;Об аннулировании адреса объекту адресации;2025-09-30;H-28971095;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433297;Об аннулировании адреса объекту адресации;2025-09-30;H-28971201;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433301;Об аннулировании адреса объекту адресации;2025-09-30;H-28971221;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433286;О присвоении адреса помещению;2025-09-30;H-28970903;23;3;2025-09-30;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-30
27433298;Об аннулировании адреса объекту адресации;2025-09-30;H-28971202;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДЬЯЧЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433495;О присвоении адреса зданию;2025-09-30;122;23;2;2025-10-01;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-10-01
27433723;О внесении изменений по объектам адресации;2025-09-30;T-28963636;21;4;2025-09-30;АДМИНИСТРАЦИЯ ОСАДЧЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РЕПЬЁВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433747;О присвоении адреса объекту адресации;2025-09-30;H-28968359;15;3;2025-09-30;АДМИНИСТРАЦИЯ КАШИРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАШИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433722;О присвоении адреса объекту адресации;2025-09-30;H-28963477;21;3;2025-09-30;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433742;О присвоении и внесении в БД ФИАС земельного участка в Нижнедевицком сельском поселении;2025-09-30;149;21;2;2025-09-30;АДМИНИСТРАЦИЯ НИЖНЕДЕВИЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕДЕВИЦКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433744;Об аннулировании адреса объекту адресации;2025-09-30;H-28967597;15;3;2025-09-30;АДМИНИСТРАЦИЯ КАШИРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАШИРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433754;Об аннулировании адреса объекту адресации;2025-09-30;H-28970487;21;3;2025-09-30;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433759;Об аннулировании адресов объектам адресации;2025-09-30;H-28970612;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ-ГОРОД ЛИСКИ ЛИСКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433758;О присвоении адресов;2025-01-14;17;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОЖИВОТИННОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РАМОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27433902;О внесении изменений по объекту адресации;2025-10-01;T-28975615;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЛИСИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27433926;О внесении изменений по объекту адресации;2025-10-01;T-28975750;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЛИСИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27433906;О внесении изменений по объекту адресации;2025-10-01;T-28975637;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЛИСИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27433919;О присвоении адресов объектам адресации;2025-10-01;H-28975739;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛИСИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27433957;О внесении изменений по объекту адресации;2025-10-01;T-28975860;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЛИСИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434094;О присвоении адреса объекту адресации;2025-09-30;H-28963524;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЛАТНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СЕМИЛУКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434100;Об аннулировании адреса объекта адресации;2025-09-30;344;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕРГЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434099;Об аннулировании адресов объектам адресации;2025-09-30;H-28965211;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЮДИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434107;О присвоении адреса объекту адресации;2025-09-30;H-28966830;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД СЕМИЛУКИ СЕМИЛУКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434112;Об утверждении результатов инвентаризации сведений об адресах в границах Семилукского сельского поселения Семилукского муниципального района Воронежской области в Федеральной информационной адресной системе (ФИАС);2022-09-22;159;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕМИЛУКСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СЕМИЛУКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434121;О присвоении адреса объекту адресации;2025-09-30;H-28970098;21;3;2025-09-30;АДМИНИСТРАЦИЯ КАМЕНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434129;Об аннулировании адресов объектам адресации;2025-09-30;H-28970884;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ-ГОРОД ЛИСКИ ЛИСКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434463;Восстановление объекта адресации;2025-09-30;55;21;2;2025-09-30;АДМИНИСТРАЦИЯ ИВАНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434485;О переподчинении;2025-09-29;87;15;2;2025-09-30;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РАМОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434495;Об аннулировании адреса объекту адресации;2025-09-30;H-28969433;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРХНЕИКОРЕЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434472;Об аннулировании адреса объекта адресации;2025-09-30;345;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕРГЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434500;О внесении адреса объекта адресации в ФИАС;2025-09-29;340;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕРГЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434512;Об аннулировании адресов объектам адресации;2025-09-30;H-28970386;24;3;2025-09-30;АДМИНИСТРАЦИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434523;О внесении изменений по объектам адресации;2025-09-30;T-28970715;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД СЕМИЛУКИ СЕМИЛУКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434514;Об аннулировании адресов объектам адресации;2025-09-30;H-28970424;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ-ГОРОД ЛИСКИ ЛИСКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434525;О присвоении адреса объекту адресации;2025-09-30;H-28970882;21;3;2025-09-30;АДМИНИСТРАЦИЯ КАМЕНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27434591;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434600;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434588;О внесении изменений по объектам адресации;2025-10-01;T-28974549;21;4;2025-10-01;Администрация Криниченского сельского поселения Острогожского муниципального района Воронежской области;2025-10-01
27434597;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434625;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434604;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434609;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434612;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434618;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434622;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
27434606;О подтверждении присвоения адресов, внесенных в Федеральную информационную адресную систему (ФИАС);2025-09-29;117;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕЛИЗАВЕТОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАВЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-10-01
