ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27428594;О результатах проведения инвентаризации;2025-09-30;018-04-19/1-586;15;2;2025-09-30;КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ АДМИНИСТРАЦИИ СОЛИКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27430463;о присвоении и аннулировании адреса объекту адресации;2025-09-30;816-2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕРЕЗНИКИ;2025-09-30
27431673;О внесении изменения в пункты 1, 2 распоряжения начальника управления архитектуры и градостроительства администрации Пермского муниципального округа Пермского края от 23 сентября 2025 г. № 299-2025-11-01Р-4а-1528 «О присвоении адреса объектам адресации, расположенным в д. Болдино»;2025-09-29;299-2025-11-01Р-4а-1568;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27431754;"О внесении изменения в пункт 1 распоряжения начальника управления архитектуры и градостроительства администрации Пермского муниципального округа Пермского края от 17 августа 2023 г. № СЭД-2023-299-01-12-01Р-4а-836 ""О присвоении адреса земельному участку с кадастровым номером 59:32:3250001:23952 и жилому дому с кадастровым номером 59:32:3250001:23775""";2025-09-30;299-2025-11-01Р-4а-1574;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27432021;Об аннулировании адреса объекта адресации и присвоении нового адреса объекту адресации;2025-09-30;059-22-01-03-2633;15;2;2025-10-01;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-10-01
27432614;О присвоении адреса объекту адресации;2025-10-01;H-28972184;15;3;2025-10-01;КОМИТЕТ ЗЕМЕЛЬНО-ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АДМИНИСТРАЦИИ ОКТЯБРЬСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27432632;О присвоении адреса объекту адресации;2025-10-01;H-28972346;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432627;О присвоении адреса объекту адресации;2025-10-01;H-28972294;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432635;О внесении изменений по объекту адресации;2025-10-01;T-28972370;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432660;О присвоении адреса объектам адресации;2025-10-01;H-28972701;15;3;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432664;О присвоении адреса объекту адресации;2025-09-29;771;15;2;2025-10-01;ОТДЕЛ ЗЕМЕЛЬНО-ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АДМИНИСТРАЦИИ КИШЕРТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27432715;О внесении изменений по объекту адресации;2025-10-01;T-28973125;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432643;О внесении изменений по объекту адресации;2025-10-01;T-28972459;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432665;О присвоении адреса объекту адресации;2025-10-01;H-28972764;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432672;Об аннулировании адресов объектов адресации и присвоении новых адресов объектам адресации;2025-09-30;059-22-01-03-2631;15;2;2025-10-01;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-10-01
27432675;О присвоении адреса объекту адресации;2025-09-29;772;15;2;2025-10-01;ОТДЕЛ ЗЕМЕЛЬНО-ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АДМИНИСТРАЦИИ КИШЕРТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27432678;О присвоении адреса объекту адресации;2025-10-01;H-28972949;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432694;О внесении изменений по объекту адресации;2025-10-01;T-28973046;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432710;О внесении изменений по объекту адресации;2025-10-01;T-28973102;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432689;О присвоении наименования элементу планировочной структуры и адресов объектам адресации;2025-09-30;01-04-2722;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27432703;О внесении изменений по объекту адресации;2025-10-01;T-28973081;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432763;О внесении изменений по объекту адресации;2025-10-01;T-28973358;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432720;О присвоении адреса объекту адресации;2025-10-01;H-28973142;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432739;О присвоении адреса объекту адресации;2025-09-30;01-04-2740;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27432772;О присвоении адреса объекту адресации;2025-09-30;01-04-2726;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27432789;Об аннулировании и изменении назначения объекта адресации;2025-09-30;01-04-2732;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27432773;О внесении изменений по объекту адресации;2025-10-01;T-28973414;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432781;О присвоении адреса объекту адресации;2025-09-30;01-04-2735;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27432786;О внесении изменений по объекту адресации;2025-10-01;T-28973478;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432830;О присвоении адресов объектам адресации;2025-10-01;H-28973837;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432846;О присвоении адреса объекту адресации;2025-10-01;H-28973981;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432845;О присвоении адреса объектам адресации;2025-10-01;H-28973971;15;3;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432862;О присвоении адресов объектам адресации;2025-10-01;H-28974101;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432880;О присвоении адреса объекту адресации;2025-10-01;H-28974185;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432899;О присвоении адреса;2025-09-30;520;23;2;2025-10-01;Управление земельно-имущественных отношений и градостроительства администрации Нытвенского муниципального округа Пермского края;2025-10-01
27432887;О присвоении адреса;2025-09-30;519;23;2;2025-10-01;Управление земельно-имущественных отношений и градостроительства администрации Нытвенского муниципального округа Пермского края;2025-10-01
27432896;О присвоении адреса объекту адресации;2025-10-01;H-28974254;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27432912;О присвоении адресов объектам адресации;2025-10-01;H-28974323;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27433340;О присвоении адреса земельному участку с кадастровым номером 59:32:4090017:1481;2025-09-30;299-2025-11-01Р-7а-568;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433353;о присвоении адреса объекту адресации;2025-09-30;774;23;2;2025-10-01;КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ АДМИНИСТРАЦИИ СОЛИКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27433358;О размещении дополнительных адресных сведений в ГАР;2025-09-30;284;23;1;2025-10-01;УПРАВЛЕНИЕ ИМУЩЕСТВЕННЫХ И ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ АЛЕКСАНДРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27433354;О присвоении адреса земельному участку с кадастровым номером 59:32:3290001:13646 и жилому дому с кадастровым номером 59:32:3290001:19833;2025-09-30;299-2025-11-01Р-7а-570;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433357;О присвоении адреса земельному участку с кадастровым номером 59:32:0180005:4980;2025-09-30;299-2025-11-01Р-9а-163;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433379;Об аннулировании и присвоении адреса объектам адресации;2025-09-30;607;24;2;2025-10-01;Управление строительства и архитектуры администрации Чусовского муниципального округа Пермского края;2025-10-01
27433387;О присвоении адресов объектов адресации;2025-09-29;208;15;2;2025-10-01;Управление развития инфраструктуры и ЖКХ администрации Оханского муниципального округа;2025-10-01
27433374;О присвоении адреса объекту адресации;2025-10-01;H-28973138;21;3;2025-10-01;АДМИНИСТРАЦИЯ СУКСУНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433380;О присвоении адреса объекту адресации;2025-10-01;H-28973238;21;3;2025-10-01;АДМИНИСТРАЦИЯ СУКСУНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433390;О присвоении адресов объектов адресации;2025-09-29;208;15;2;2025-10-01;Управление развития инфраструктуры и ЖКХ администрации Оханского муниципального округа;2025-10-01
27433399;О присвоении адресов объектов адресации;2025-09-29;208;15;2;2025-10-01;Управление развития инфраструктуры и ЖКХ администрации Оханского муниципального округа;2025-10-01
27433414;О присвоении адресов объектов адресации;2025-09-29;208;15;2;2025-10-01;Управление развития инфраструктуры и ЖКХ администрации Оханского муниципального округа;2025-10-01
27433434;Об аннулировании и изменении назначения объекта адресации;2025-09-30;01-04-2742;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433440;О присвоении адреса объекту адресации;2025-10-01;431;15;2;2025-10-01;Управление земельно-имущественных отношений и градостроительства администрации Частинского муниципального округа Пермского края;2025-10-01
27433411;О присвоении адресов объектов адресации;2025-09-29;208;15;2;2025-10-01;Управление развития инфраструктуры и ЖКХ администрации Оханского муниципального округа;2025-10-01
27433413;О присвоении адресов объектов адресации;2025-09-29;208;15;2;2025-10-01;Управление развития инфраструктуры и ЖКХ администрации Оханского муниципального округа;2025-10-01
27433419;Об изменении сведений, содержащихся в государственном адресном реестре;2025-09-30;01-04-2743;21;1;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433433;О присвоении адреса объектам адресации;2025-10-01;H-28974070;15;3;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27433447;Об аннулировании и присвоении адреса объекту адресации;2025-10-01;T-28964143;21;2;2025-10-01;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433449;Об аннулировании и изменении назначения объекта адресации;2025-09-30;01-04-2729;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433465;О внесении изменений по объекту адресации;2025-10-01;T-28974548;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27433443;Об аннулировании и изменении назначения объекта адресации;2025-09-30;01-04-2730;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433455;О внесении изменений по объекту адресации;2025-10-01;T-28974447;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27433497;О присвоении адреса объекту адресации;2025-10-01;458-п;21;2;2025-10-01;АДМИНИСТРАЦИЯ КИЗЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27433493;О присвоении адреса объектам адресации;2025-10-01;H-28974818;15;3;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27433498;О присвоении адреса объектам адресации;2025-09-29;01-06-1562;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУЕДИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433509;О присвоении адреса объектам адресации;2025-10-01;H-28975053;15;3;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27433674;Об аннулировании адреса объектам адресации;2025-10-01;H-28975643;21;3;2025-10-01;УПРАВЛЕНИЕ РАЗВИТИЯ ИНФРАСТРУКТУРЫ АДМИНИСТРАЦИИ ГОРНОЗАВОДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27433798;об аннулировании адреса;2025-09-30;288;23;2;2025-10-01;Управление имущественных и земельных отношений Александровского муниципального округа;2025-10-01
27434977;О внесении изменений по объекту адресации;2025-10-01;T-28968213;21;4;2025-10-01;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27435174;О присвоении наименования элементу улично-дорожной сети в поселке Красный Восход;2025-10-01;299-2025-11-01Р-7а-572;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27435514;О присвоении наименований элементам улично-дорожной сети;2025-10-01;299-2025-11-01Р-7а-576;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436480;Об аннулировании и присвоении адреса объектам адресации;2025-09-30;608;24;2;2025-10-01;Управление строительства и архитектуры администрации Чусовского муниципального округа Пермского края;2025-10-01
27436499;Об аннулировании и изменении назначения объекта адресации;2025-09-30;01-04-2725;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436510;Об аннулировании и изменении назначения объекта адресации;2025-09-30;01-04-2728;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУДЫМКАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436541;О присвоении адреса объекту адресации;2025-10-01;H-28976055;15;3;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436552;О присвоении адреса объекту адресации;2025-10-01;H-28976322;15;3;2025-10-01;УПРАВЛЕНИЕ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ АДМИНИСТРАЦИИ ЧЕРНУШИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436565;О присвоении адреса помещению с кадастровым номером 59:25:0000000:4046;2025-09-30;1004;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОВИШЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436627;О внесении изменений по объекту адресации;2025-10-01;T-28977217;15;4;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27436624;О присвоении адреса объекту адресации;2025-10-01;H-28977164;15;3;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27436658;О присвоении адреса объекту адресации;2025-10-01;H-28977723;21;3;2025-10-01;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436670;О присвоении и аннулировании адреса объектам адресации;2025-10-01;H-28977933;21;3;2025-10-01;УПРАВЛЕНИЕ РАЗВИТИЯ ИНФРАСТРУКТУРЫ АДМИНИСТРАЦИИ ГОРНОЗАВОДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436648;О присвоении адреса объекту адресации;2025-10-01;433;15;2;2025-10-01;Управление земельно-имущественных отношений и градостроительства администрации Частинского муниципального округа Пермского края;2025-10-01
27436663;О присвоении адреса объекту адресации;2025-10-01;299-2025-11-01Р-2а-524;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436667;Об аннулировании и присвоении адреса объектам адресации, расположенным в д. Кондратово;2025-10-01;299-2025-11-01Р-2а-526;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436695;Об аннулировании адресов объектов адресации;2025-09-30;059-22-01-03-2628;15;2;2025-10-01;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-10-01
27436702;О присвоении адреса жилому помещению;2025-10-01;2187;24;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ КУНГУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436707;О присвоении адресов  объектам адресации;2025-09-30;059-22-01-03-2626;15;2;2025-10-01;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-10-01
27436728;Об аннулировании адреса здания с кадастровым номером 59:32:1760004:225 и присвоении адреса зданию с кадастровым номером 59:32:1760004:355;2025-10-01;299-2025-11-01Р-1а-762;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436732;Об аннулировании и присвоении адреса жилому дому;2025-10-01;2198;24;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ КУНГУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436734;О присвоении адреса земельному участку;2025-10-01;2196;24;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ КУНГУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436746;Об аннулировании и присвоении адресов объектам адресации;2025-10-01;2191;24;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ КУНГУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436737;О присвоении адреса земельному участку;2025-10-01;2197;24;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ КУНГУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436743;О присвоении адресов объектам адресации;2025-10-01;2193;24;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ КУНГУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436755;О присвоении адреса объекту адресации, расположенному в д. Болдино;2025-09-29;299-2025-11-01Р-4а-1564;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436769;Об аннулировании и присвоении адресов объектам адресации;2025-10-01;2189;24;2;2025-10-01;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ КУНГУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436759;Об аннулировании адреса объекту адресации;2025-10-01;H-28978574;21;3;2025-10-01;УПРАВЛЕНИЕ РАЗВИТИЯ ИНФРАСТРУКТУРЫ АДМИНИСТРАЦИИ ГОРНОЗАВОДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436791;Об аннулировании и присвоении адресов объектов адресации, расположенных в д. Шилово, в д. Мураши;2025-09-30;299-2025-11-01Р-4а-1575;15;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436803;О присвоении адреса нежилым зданиям;2025-10-01;296-01-06-242;15;2;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436816;О присвоении адреса нежилым зданиям;2025-10-01;296-01-06-242;15;2;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436826;О присвоении адреса нежилым зданиям;2025-10-01;296-01-06-242;15;2;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436835;Об упорядочении адресов на территории Большесосновского муниципального округа;2025-10-01;01-04-212;15;2;2025-10-01;АДМИНИСТРАЦИЯ БОЛЬШЕСОСНОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436872;Об аннулировании и присвоении адресов объектов адресации;2025-10-01;01-04-210;15;2;2025-10-01;АДМИНИСТРАЦИЯ БОЛЬШЕСОСНОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27436922;Об аннулировании адреса объектам адресации;2025-10-01;H-28979221;15;3;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27436942;Об аннулировании и присвоении адреса объекту адресации;2025-09-30;292-01-02-1731-п;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРДЫМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437049;О присвоении адреса объекту адресации;2025-10-01;H-28979486;15;3;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437037;О присвоении адреса объекту адресации;2025-10-01;H-28979454;15;3;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437059;Об аннулировании и присвоении адреса объекту адресации;2025-09-30;292-01-02-1723-п;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАРДЫМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437069;Об изменении сведений, содержащихся в государственном адресном реестре;2025-10-01;059-22-01-03-2636;15;1;2025-10-01;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-10-01
