ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74188089;174957569;bb6f70ce-8de2-4417-be88-46a612dd4c5a;689729184;37;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188093;174957573;8e0b0a07-6832-4aca-bf64-ca0518aef8d6;689729188;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188131;174957611;691a4889-9de4-464f-9dfe-096890c8fcee;689729226;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189294;174959371;f655fe50-3052-402f-a06b-a36434fa9d3b;689733955;22а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189362;174959545;6eb9cf78-0d27-4c8b-8d1e-3acedd19ca5f;689734293;54б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189364;174959547;29be36df-ece3-4291-88ab-6779b436bf00;689734295;52;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189366;174959549;0bc9a6ef-075b-4b69-a185-fef1acdaa0f2;689734297;49;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189368;174959551;257c1641-cf60-426e-a064-5b0e5a1971a6;689734299;8а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189370;174959553;94ec24ca-bcb8-47ed-96a4-a031b78e2cad;689734301;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189435;174959627;d00e2d59-1f25-4a83-bab2-774ac7d44ff1;689734433;15б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189437;174959629;dd8b1335-b1af-48d9-8d25-04ca2658571d;689734435;14б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189439;174959631;ba559585-7b67-484a-a1c3-a0cd05d318c6;689734437;12/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189441;174959633;a4062b11-dacc-4dfd-b7c0-3b8d3ea9c1d6;689734439;11а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189443;174959635;6cf62d63-c65c-4db0-a676-59388015c5c4;689734441;10а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189496;174959701;4367c5cf-2180-4a58-95e7-9ce52764fcd2;689734576;17/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189498;174959703;52da95b4-0346-49d8-9f49-63c68792816c;689734578;16б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189500;174959705;771075d5-045e-420b-bd4d-a6e6d74044e8;689734580;16А/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189502;174959707;fa67f39a-5acb-4a4b-9539-0a4d973ff52c;689734582;16/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189504;174959709;d5a19ffb-9ffa-4e37-b624-2285fd20760c;689734584;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189580;174959813;28f377cb-64a4-4606-8cc4-02cf130f4173;689734780;20а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189582;174959815;49745965-6411-4a56-b461-324ab23fcdf8;689734782;18г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189584;174959817;168ae89e-92ec-4460-9524-8ccf94984c35;689734784;17г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189586;174959819;dee4f05c-603d-441b-8947-420e5705cff1;689734786;18в;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189588;174959821;4b41bf37-f087-487e-900a-69f3bc87130f;689734788;18а/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190109;174960655;35976568-cb2e-4f26-9e47-634c775a18a1;689736642;31/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190111;174960657;9c9f17b0-7a9a-4b31-a7a6-7bec35eed0e3;689736644;30Г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190113;174960659;8384c0ea-b461-4358-9a40-94beb16e21b1;689736646;29А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190115;174960661;b3a47f34-75ca-4fb7-b028-87dbe6c496b5;689736648;21Г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190117;174960663;32833bc7-a595-4517-9265-bcd31019ae2a;689736650;20б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190195;174960765;cc324d88-087a-4cb6-a409-9c42af472f3a;689736969;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190197;174960767;35ae896b-861c-4edd-8ab0-98f2b4472c0e;689736971;6а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190199;174960769;de24c8f3-8794-403d-b34a-5a1f0467a6b4;689736973;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190201;174960771;19af2eaa-bde2-4ead-9d6c-71f380693e72;689736975;33а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190203;174960773;db4f9fec-3219-4240-ae45-3c5f2d443b31;689736977;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190405;174961116;e5a18958-de2d-46ac-b319-09c1fa39e3fd;689737603;29а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190407;174961118;274850e4-c645-4a8c-8915-64e5c68c64d5;689737605;6а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190603;174961382;ef7f6bb2-df23-4ff7-b004-1c0f7456064b;689738163;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190605;174961384;5a4884b5-99d9-4e17-a99f-cf2c7b5e3d6a;689738165;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190607;174961386;e4442213-a382-492b-8a99-19f54751b433;689738167;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190568;174961319;947facc8-723d-407f-bd12-bc015b2d9ad1;689738017;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191008;174961921;bc78b850-7442-4732-8f2f-b5224078f4d7;689739123;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191363;174962378;c72f9297-8226-4961-b9a7-b90481e732be;689740761;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191365;174962380;0d1418b3-bc41-4a95-a73d-d7f42ee07675;689740763;25/3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191367;174962382;ae431dd9-bba2-4b1e-8259-792c5c7d6b89;689740765;53;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191369;174962384;6ae795a9-4840-4cb2-8f58-4ee5e31ab3e1;689740767;18б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191371;174962386;42bd9b00-b672-4b71-9afc-e466f1aca48b;689740769;37;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191415;174962441;9c6647cd-0ca6-4c49-8aa5-289c29963d21;689740868;24А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191417;174962443;f62becdc-5eae-48b3-9ebd-2d52313ec44c;689740870;23/4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191419;174962445;c0a63d45-7b28-4caf-96e8-6a5f3ec857d1;689740872;23/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191421;174962447;ddfd99fd-3d13-4c49-8471-70ab5a76e5de;689740874;26а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191423;174962449;be300f91-5070-4479-80b4-247ff8ad1e15;689740876;22/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191543;174962588;795cf4cd-dc77-4c15-8bfd-137e216176dc;689741152;43;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191545;174962590;4c975b4c-a447-41bc-a428-aea8558551a9;689741154;39;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191547;174962592;8e86cd7e-0d6c-4bbd-897d-6e02d74340c2;689741156;34;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191549;174962594;33cde202-ed96-44b7-b9bc-eef5f55878d6;689741158;30;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191551;174962596;c9a31943-3237-43fd-afd8-9b0a4da81675;689741160;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192351;174963858;5e4b107a-8a6e-4c34-94a1-2237277dffef;689743128;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192417;174964125;a980bb06-c59d-46a2-86f0-29d5dc0a2016;689743482;26;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192477;174964196;2f682619-6878-4c85-a628-987493bd4bdb;689743612;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192542;174964289;47ecb24d-4493-42ee-b897-4286ac9b6ed1;689743806;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192581;174964338;7460a1fe-46ca-4ac0-b3f4-4f552d297f96;689743891;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196792;174971379;e1018a2f-0d23-470f-86b4-b195a791126a;689778639;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196794;174971381;54a6e69a-5929-43ce-ad0b-faed0d833bfa;689778641;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196796;174971383;84822a9b-0070-4431-a676-c0b591532be8;689778643;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196798;174971385;b999daf1-8577-4295-b6f0-63aa4a655872;689778645;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196800;174971387;38f478f4-eb81-4abd-a9e2-24f9d4a71e6a;689778647;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196938;174971568;c382986b-6812-4c54-b0f3-99abd3ffdb49;689779162;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196940;174971570;6fa618c7-ca0a-4d1b-a139-76eb5fceecaa;689779164;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196942;174971572;e9005f7b-9227-423e-81d4-5d1844b7c5dc;689779166;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196944;174971574;cd2177af-0580-48f0-b2f6-dfa597102f07;689779168;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197023;174971655;f25949df-64c6-481f-ac65-c004c30bebd0;689779250;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197166;174971869;b916c50d-8d4e-4d69-bcbd-74f2fcefe896;689779839;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197168;174971871;310a06ed-726c-440a-ba0d-c6d00ffd6f7e;689779841;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197170;174971873;35895f2a-0382-4023-bd27-a433650a0d86;689779843;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197172;174971875;ac1a6ed1-8bfd-4841-85ba-6d00214e69ae;689779845;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197174;174971877;c00ed349-5d1c-459e-905b-23cef60f8529;689779847;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197179;174971882;e9173883-64fb-40d6-bcd5-8433ed44f16a;689779852;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197149;174971852;20d31c3f-1253-4a66-9066-64b5ae9bb0bc;689779747;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197151;174971854;efe81924-e425-405d-b961-388667ab1634;689779824;1А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197153;174971856;6387c124-b9cf-495b-94bb-692253f2f56c;689779826;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197155;174971858;cc228e6d-ad1e-4fe5-975c-e39e6b88246c;689779828;7/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197157;174971860;ba39b7e5-02e7-4616-b0e4-466165ebd5a0;689779830;8/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197159;174971862;bfb13f62-1d7c-4b53-9166-81fa0d0d2b51;689779832;9/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197161;174971864;ae4f43ec-ac1b-4262-bbbe-5d5ce83e5d32;689779834;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197163;174971866;f33d1984-3b98-4de3-8566-5b1393939b78;689779836;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197165;174971868;8a015032-6a79-43d5-9683-01d35c7d8473;689779838;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197177;174971880;d3d31c36-0802-4d21-b7e3-5c1f0cb16d05;689779850;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197230;174972064;eb2fed49-5f1f-42c7-b52f-a09a65f30a0b;689780228;11Б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197390;174972265;032bf84f-1d63-4c3e-8487-89588619f234;689780976;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197392;174972267;7f9293bd-02aa-410f-bbf9-645edec42396;689780978;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197394;174972269;b6a925d8-b2c6-4819-acd1-fbe6760f5df2;689780980;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197396;174972271;7c87b3c6-ec17-48b5-96e5-658be886f75d;689780982;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197398;174972273;da68981e-9b2a-4221-b56b-a388a7838944;689780984;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197400;174972275;c65847f0-41de-4638-9330-e8252cece391;689780986;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197402;174972277;35a1e1fe-66af-45b9-a4ac-2c5b0c321180;689780988;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197404;174972279;b9c7e64e-1486-4bda-8fd3-aa1363648ff1;689780990;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197406;174972281;0a2fbdd2-9962-4044-91a9-7ab4534abb7c;689780992;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197408;174972283;eec37fa2-7ca8-462e-afec-dff36f25eb92;689780994;23;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197410;174972285;e0b46724-1d73-4c52-8936-d988e51f73d5;689780996;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197412;174972287;efd09a1f-eaf3-47f3-b2f8-5206586ba6f9;689780998;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197414;174972289;61b7c229-e151-4b98-ab09-e23b803b67e4;689781000;31;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197416;174972291;dfa586df-5ace-4339-a7c4-19a9ccf554c0;689781002;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197418;174972293;86685e73-65a0-4332-9b62-90ba5d85ad87;689781004;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197420;174972295;a0966f56-8eba-438f-b23f-a6cae40fc52b;689781036;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197422;174972297;41c69a47-c17f-4ebb-8213-b85685c225b3;689781038;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197424;174972299;70abc9c0-317c-4606-bca3-bb8f953d04a9;689781040;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197426;174972301;23a8a6f3-0fd8-4658-aabe-dbed95b56196;689781042;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197428;174972303;df266525-5ce5-461d-9180-39076abf773a;689781044;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197430;174972305;6e04b0c0-d751-410d-be18-52fd2369e4e4;689781046;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197432;174972307;914e353a-3e5f-4979-97d4-f5dd43204a46;689781048;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197434;174972309;302b7c4e-1fa5-4e5e-a025-0c67c9ec4156;689781050;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197436;174972311;3915c3b3-d1fe-4eb5-833b-e1b4d9952e1d;689781052;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197438;174972313;0dea3647-b243-43ba-a97b-7c264f036303;689781054;46;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197440;174972315;d7a48c50-cf8e-4cc0-a647-452781376cf5;689781056;52;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197442;174972317;31de47a9-0faa-4763-a1f0-ce60b71c72f4;689781058;56;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197594;173602289;575bb148-367e-4721-9e14-2c75ee0c7872;689781766;11;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74197724;174973001;c726baa3-2a03-4bed-ad19-fac0d1946907;689782789;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197726;174973003;2cc3cda2-c378-4554-8fa8-7ad5eb345417;689782791;3А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197728;174973005;5d2003c2-2e33-4175-b789-e61f9aad2603;689782793;3Г;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197730;174973007;32475742-57ba-46a6-bf94-e6eeddb0f0bf;689782795;5А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197732;174973009;e962ab5c-704a-40bc-8430-f0eefa9a80b3;689782797;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197734;174973011;203dc691-e627-4d47-944e-606113210847;689782799;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197736;174973013;37818362-d971-487c-a3c7-605aaf3c0681;689782801;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197738;174973015;08511f8c-d0de-40dc-93c3-745c8ca67c57;689782803;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197740;174973017;24361815-800d-473d-813a-b27ebf313278;689782805;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197742;174973019;8d340e3f-21c1-49bb-9c6b-49bd447524cc;689782807;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197744;174973021;31b190ab-3167-402d-b534-80656d40afae;689782809;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197746;174973023;d9507e7c-4359-4763-9f7b-61c5691b34a3;689782811;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197748;174973025;dd808afa-aeed-451d-acf5-168d2007e729;689782813;32А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197750;174973027;e311ea9b-21cf-40a1-9910-c2ce668fb7fa;689782815;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197752;174973029;cc628eca-77ff-43f2-9f4e-7e0f8b593f7f;689782817;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197754;174973031;b885d3b1-8614-43a7-9f08-3bfe97f33534;689782819;53;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197756;174973033;a181087a-b90e-43a2-912f-901a3e0003c4;689782821;57;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197758;174973035;36382baf-5e9c-4d15-819f-e1eb46e91dd7;689782823;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197760;174973037;ab52d617-d2bd-4a1e-a3b7-4d1103499791;689782825;23;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197762;174973039;bd2bbaa2-5f6a-487c-9a7d-aef4ef44f7b4;689782827;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197764;174973041;ac9f30e6-2912-4ef6-a05b-22b027d73a9f;689782829;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197766;174973043;87f7725d-59d7-41a2-9a90-917790de4b8c;689782831;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197768;174973045;bcbd4f29-fe44-4bab-8301-9bf6bf482161;689782833;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197770;174973047;2862fdc8-9bcf-4e50-8265-fc986a3ea630;689782835;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197772;174973049;3ddd3a78-77ba-4b14-9eb2-5b1cb0d1ed18;689782837;40;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197774;174973051;95aa28b6-1bf1-4a6e-9a7f-b53f94c06f9e;689782839;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197776;174973053;f96df0a5-7217-48b7-8d51-876ea6401139;689782841;49;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198029;174973481;cbe6c155-3603-404c-8011-c83d90e6c96e;689784117;66/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198031;174973483;d260ed2e-44a8-4e37-9c93-81f40eef6740;689784119;66/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198033;174973485;932626c9-bfac-41f1-821b-73358f7caff3;689784121;20/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198035;174973487;164370d6-d4d4-4ce6-a8ff-148ece5cc821;689784123;12/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198037;174973489;123fd1f4-7f7c-42ff-9351-d01e75f2bdfc;689784125;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198040;174973492;ba865eac-f98d-4381-b1d2-d88daf1f56dd;689784134;32/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198042;174973494;a49eab2c-c55c-4b9c-a0e9-e051e344888f;689784136;1а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198243;174974823;b0ef4399-4be2-4db2-94cd-5e434c4be539;689785976;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198547;174975278;612e9672-ad14-400b-9b3c-7af251901292;689787523;1В;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198597;174975385;e4e1312b-8f1d-447b-9399-84904558780b;689787656;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198599;174975387;c75acbd7-7de5-4e51-9102-ce698a77cf15;689787658;23;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198602;174975391;db620bde-f89d-48cb-9c9d-86994a687752;689787663;20/3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198604;174975393;d82e4f14-7f3f-4ab3-a8e5-f71a75fc7aaf;689787665;6/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198622;174975413;646d7b1d-e350-42cf-b609-518674280889;689787685;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198630;174975422;97487349-6c3d-4cdd-9a57-0eebe7e9f0c9;689787697;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198632;174975424;13ee89ce-2b0e-40e4-a42c-2bf695c36d66;689787699;96;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198634;174975426;45fae58b-19d7-437d-bb79-bb6818b116a0;689787701;68;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198636;174975428;d04ff938-40e3-46be-b5af-cad1c0b90b5e;689787703;155;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198638;174975430;56bde80c-768e-4d5e-a85b-36b4ad498fd7;689787705;184;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198640;174975432;5b25c639-63cc-4279-be62-e932cd0ac0ef;689787707;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198642;174975434;c95fb3e7-caa1-4f84-ab14-9462d16a3566;689787709;56;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198644;174975436;9ec4b917-c5af-48c5-b068-05b9992cb648;689787711;83;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198646;174975438;be528815-d649-40a9-b63d-bcf0219a21b8;689787713;140;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198648;174975440;64ddbb9b-f77a-4623-8b2b-20cde75f884f;689787715;154;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198650;174975442;07665e22-408a-4474-98c3-34ee2ee80878;689787717;168;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198652;174975444;976e4bfd-7108-4965-a68f-64ea958cc38b;689787719;183/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198654;174975446;d7fe33b7-786c-4ec3-a17b-aa8d568ad3d3;689787721;186;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198656;174975448;cf85b6ec-0238-4a13-82de-63da9fa1549d;689787723;57;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198673;174975470;cbce8cf5-58ed-4920-a3b4-fb0c4b1bbaf5;689787746;21/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198607;174975397;70840e37-14cf-4ab6-94ec-2a2ca3a88f62;689787669;39/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198612;174975402;64d1d11e-5f53-432f-a91e-95c841f59df8;689787674;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198615;174975405;ae024bac-d948-44a2-97f5-7422e0584e88;689787677;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198666;174975460;fd1445d6-9103-46e4-bf9d-9987dccb7df2;689787735;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198668;174975462;e6ff766f-3aaf-4623-82b3-f34c6e436836;689787737;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198670;174975465;824c85f4-a021-40d7-95ae-7f11d3d5ae5b;689787740;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198672;174975468;c66d8bdf-1edf-4da9-8693-477ceb49ff02;689787743;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198679;174975476;98e3c9cc-fc42-4216-8723-dda54c06418d;689787752;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198675;174975472;30614b95-781d-4a22-8849-c452c29db3d4;689787748;23/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198678;174975475;f5707b0d-8cd7-4a05-8226-d5979a668bfa;689787751;9/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198879;174976248;17166596-734c-4eeb-a75c-e85f3a3022eb;689789584;21/3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198882;174976251;a3b2d1ba-1106-43bc-be9b-92707fe708c4;689789587;4а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198888;174976257;ac7dbee1-f57d-462c-8ac7-e292c8e1d860;689789596;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198892;174976261;4add7be5-ce18-4957-9558-d2c665d28b2e;689789600;41/4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198894;174976263;c006b968-cf4b-4dfb-b964-f0bd3e82d80c;689789602;42/3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198896;174976265;dca231ad-dd55-465d-b5fa-c056fe91ce13;689789604;43/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198899;174976268;e6e5f7c3-8e6e-4087-9f7a-19f701d2ed25;689789607;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198902;174976271;e35f7fee-694e-4f90-807f-6f4311e7bc0a;689789613;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198904;174976273;d07f3563-9d50-44f4-9dcf-fd9678286f86;689789618;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199472;174977087;a8a40435-17ee-4646-b266-45be4e133bbd;689791340;220;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199474;174977089;3165fc11-43bd-4fd4-b582-e5942cc9969c;689791342;212;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199476;174977091;bc017f94-5488-4a50-a2e8-cf2b978eacf3;689791344;199;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199478;174977093;936c75e0-3708-4a6b-8621-92ac4d471f8a;689791346;222;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199480;174977095;828ec28e-2e70-45fb-9722-98b7b2913d2c;689791348;214;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199482;174977097;054e95cb-5b80-4635-97d9-e8a53cc321ae;689791350;206;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
