ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129186232;174978641;1140a7c9-10c4-4c09-9cd2-57e00ae583c6;689793444;34б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186241;174978718;ebbfe931-93b1-417d-b843-d40e054f22ab;689793581;111;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186246;174978748;a670d755-576b-4bd9-8acb-fbfaa1a9f06d;689793624;57;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186259;174978775;de7a33b1-3ce1-4fd4-85c4-860439a1641d;689793694;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186261;174978797;643ec0c5-018c-4152-9106-5184ad161805;689793741;65;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186233;174978645;93ee7067-a5c9-4303-af5f-da151d96a699;689793467;762а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186242;174978723;4091e0f9-27e2-4143-8da0-017dd028d522;689793588;38;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186245;174978746;abc69d11-1541-4464-a0fa-0630720a989c;689793616;72а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186254;174978764;e92f5e32-8896-4fdf-81dd-9145f59c328d;689793659;37;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186293;174978938;f72371ad-6fbc-4ffc-871e-0ee193b01cc7;689793936;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186362;7354102;deb30c92-452c-4dd5-9a0a-42eb8ed39bd2;689794102;51А;2;20;3573453;;2025-10-01;2025-10-01;2079-06-06;1;1
129186771;174980476;1fa64a1c-fe7b-481a-8df0-eb512c3046ac;689796701;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186798;174980517;698ec767-1873-448d-942b-eb5fc07d4c17;689796784;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187259;174981314;6231df4b-8d72-4ade-8be6-b50c383795b4;689799224;14/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187262;52843938;cb68ecb7-bb06-438b-857d-10049a344be4;689799289;1;2;30;31564120;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187266;31459406;acfa6ec0-046f-41c8-8681-e7bdca4f4128;689799308;17;2;30;18685444;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187278;174981434;50c8737c-1479-41f0-a213-03aa0554cdb9;689799487;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187281;174981440;c617c573-846c-4087-a22a-d9eccadae496;689799497;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187294;174981486;b3d12a34-3ba0-474e-abb7-ac3ece7c7e42;689799591;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187296;174981495;ba504323-9e35-4a65-9d08-4717ad71d1c8;689799607;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187263;12406792;6ff44f25-d9a1-4107-82b6-5c3ae341fbe8;689799299;51Б;2;30;59311438;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187268;174981332;791ec6e5-47b1-4bdf-a901-43089aa664ed;689799322;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187277;174981428;525cd4d1-0e37-4dd0-8f41-6c819c1045a6;689799476;423;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187286;174981450;72628313-808f-420a-b95d-a9f684628566;689799517;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187606;174982367;1d26f2b8-f9a1-43fa-a227-af9bcb2bbce8;689801242;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187609;174982371;9da5ae06-aeae-49d0-ab77-3e1d7450cbec;689801247;85;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187671;174982553;d09545ed-7c0b-4ee3-a497-8c5413d88afa;689801589;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187676;174982583;3f0be041-4b26-4811-acea-b4a8279d8787;689801635;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187696;174982653;6ab2054e-a20c-4907-b32d-217a861b6f45;689801743;20/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187656;102251498;778080ad-0a52-4808-ac5d-7af254f0e313;689801496;31Б;2;30;71602570;0;2025-10-01;2025-10-01;2079-06-06;1;0
3578817;7361723;3f2cac76-aa0c-40ef-8daa-7da601fe0742;12637873;94;7;10;0;129187673;2025-10-01;2019-05-16;2025-10-01;0;0
129187687;174982609;ad55c1c4-0270-468a-9f10-c3d8afe0ea7c;689801680;80;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187695;174982650;0c2a91eb-4d84-46e8-bd35-7a793ea2d114;689801737;4/14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187729;174982752;7596838c-2402-4143-a4bf-5f20360ff6cd;689802085;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188224;174983619;9186d047-ffb5-463c-9287-eb9b5807703a;689803690;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188219;174983592;6ab64346-c5ed-48b3-8168-d8a6da7e8261;689803612;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188222;174983613;d625e68a-48d2-4348-b938-685faf9eec37;689803676;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188260;174983735;b6d38c82-a5db-46a2-b311-38628d0e45d7;689804141;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188272;174983757;b5314c28-9f63-4aab-af50-f55d9717a8a2;689804201;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188287;174983793;086a032a-5080-48cc-96d5-c63d279bd6fb;689804504;86;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188283;174983788;9e2a4599-95a8-4260-8e8f-d4eb5e2c9cc4;689804497;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188303;174983816;75cefb03-d14e-45aa-86ce-72835bd14e30;689804647;389;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188311;163488542;abc0fb15-3070-4664-b0a7-947a6ac86b69;689804722;132;2;30;126180994;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188317;174983892;71265862-380d-4d41-8f7f-410be934b918;689804863;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188320;174983897;9a4aba87-11c9-4b1a-a660-3e75e31a7282;689804925;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188349;174983956;5639b915-ec7f-4393-8155-05cf8dbdb43c;689805333;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188357;174983968;a27ffd6d-ac4d-46e6-a9f0-dd916a81d18c;689805362;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188368;174983983;69f3f958-bdf7-4bdb-898a-036ed6974c1b;689805397;74;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188464;174984597;2b1eb3ea-06f3-43e9-8d72-078a4f9bb1f8;689806346;15/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188466;174984602;90dee55d-c9e5-42e6-83ac-026be205372b;689806360;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188490;174984725;8fdf3242-5611-4725-9a67-9fccff34fab8;689806635;53е;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188491;68065870;ce63582f-de39-4891-a2b8-b809bb492f72;689806641;32а/1;2;20;41014933;;2025-10-01;2025-10-01;2079-06-06;1;1
129188480;174984676;a94fe412-9b55-4fe3-be71-27d006064eb4;689806520;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188489;174984724;fe2b885e-aebd-49b3-852a-7ad1e3012484;689806630;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188559;174984888;09a5423e-f7a6-4c1b-8433-22c87e0a8ffa;689806959;268б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188536;174984863;48b9ea8d-c2f7-4b68-a036-375a28e5dfa8;689806907;158134;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188575;174984918;c4155e81-3ee7-4471-8f88-3ecc6da16437;689807023;56;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188612;174985026;3d0aa3bd-6812-42c6-bd90-dc62488a3309;689807372;83;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188637;174985091;f87de904-4098-4731-96c7-27d195d89dd0;689807486;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188652;174985109;94b281ff-9782-4938-983f-188b20b9e0c2;689807528;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188666;174985168;c5100253-bbbf-48c2-a783-b42b87efff87;689807633;212;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
63948654;5692585;b167dea0-cafc-4e0a-a95b-70387d95b810;10220186;7А;2;20;2568718;129188742;2025-10-01;2016-08-11;2025-10-01;0;0
129188743;174985408;131732b7-9dd1-48f1-99df-452355a8342f;689808278;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188755;174985452;95555114-4dc5-43ef-8c6d-1ebcd1539320;689808350;37;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188757;174985455;7437ea10-900f-4e1a-ab66-a04d079b4071;689808354;124;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188779;174985520;85a5630d-68a9-44a4-ac17-bf4ab0cfc6de;689808458;357;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188744;174985411;0c734bc8-92dd-4af2-a94d-677c648316d2;689808281;46;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188768;174985475;8962b177-156f-40f9-b975-9a653e30632a;689808400;19в;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
56763991;60693299;4c011cb2-35c5-434d-b863-79b9a81e982c;90606567;72;3;20;36354845;129188795;2025-10-01;2019-02-03;2025-10-01;0;0
129188814;174985579;f899447f-844a-42c9-9366-5fb7d205a1fa;689808633;262;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188826;174985623;82ad916d-e19c-4aca-b995-2771f35b71b2;689808693;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188855;174985687;dfc7934f-7a0a-47d9-a865-1c4fa1c8c08d;689808784;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
53857007;82754345;22fbd459-190e-4e35-8afc-2449fb656138;122928806;14;3;20;50075583;129188858;2025-10-01;2014-06-18;2025-10-01;0;0
129188859;174002778;0a1a00a1-72c8-4a59-82c8-22cced816bb4;689808811;14А;2;42;128874350;129188858;2025-10-01;2025-10-01;2079-06-06;1;0
129188875;174985734;cf8e978f-e34d-472f-bcd8-721c2984eeeb;689808865;66а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188880;174985753;c7ebbf3f-6f38-467a-a680-d4bf1b3d91d2;689808894;4А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189025;174986161;3ad96c75-83e9-42e6-a363-797f3f2130ee;689809834;640;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189022;174986135;d6565920-7928-458e-8b94-9722ef878186;689809804;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189055;174986265;209ed684-c5bc-4bef-a6e3-3c3ebf4070a7;689809980;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189051;174986248;b6e81ba1-35aa-4f7f-aa78-042cb2922d41;689809960;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189446;174987353;b4728c0b-ae11-4a99-8d12-b1a0cdd764a1;689811578;1А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189459;174987457;ac9f18b7-9501-4066-afb0-26ec825465cc;689811697;58А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189472;174987702;afb90842-8590-46d8-ac88-ae98e033514b;689811975;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189461;174987463;d0fe0ad3-754e-41fd-b7a7-00906089045d;689811715;38;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
60012170;21917597;79d63f2f-1831-4cd2-b749-54b124a1d73e;34205455;367;7;20;12904394;129189490;2025-10-01;2019-02-03;2025-10-01;0;0
129189698;174988594;ca04fb9d-8e40-4e44-989e-0082c5cdab5c;689813445;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189718;174988673;36a990ad-d14f-4578-86d7-59ae5505691f;689813539;226;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189701;174988597;0e8df6d5-17a8-46d3-9df6-a8c5045a7d87;689813450;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189720;174988677;50c726d6-e6d0-4526-871b-855880e6f681;689813544;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189750;174988769;b3b5f0e5-11d2-475c-86a9-049a3cf17e42;689813680;212а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189757;174988779;abb855e5-3aa0-4837-9438-ae6f4c1f2856;689813694;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189760;174988782;56ca0d8f-f946-4fd2-93af-fe9f79c5d0f3;689813699;93;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189762;174988789;f02e6a1e-8a85-4014-853e-d3f7d5fa7da2;689813750;173;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189770;174988801;8c4769e9-ecca-4621-ad75-a938aa6d0c86;689813772;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189775;174988808;7ebba242-e965-4d33-8b94-4d79f5be05fd;689813781;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190015;174989476;7a02fd65-7257-4730-a702-efec68b390fa;689814853;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190016;174989477;52af3d46-29e1-4649-a85c-063eb89a869b;689814854;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191501;174992781;522cb900-74ff-47c0-b0ef-39012e082db8;689825147;102п;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191533;174992799;ace87fa6-2cb9-4703-8fe2-b085687c5283;689825193;116;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191543;174992816;bf8d2478-c687-46b6-84a3-dee025744f0b;689825217;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191545;174992821;e359705a-f83d-4db7-995b-14290a23b24e;689825225;314;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191508;174992784;fad82751-34c8-485c-8d60-b881174b3493;689825162;37;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191540;174992811;b1d09f36-db54-4f77-a538-23116176596d;689825210;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191563;174992860;b0bfb8ec-cd9f-4e83-9a8e-49b53025384e;689825282;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191566;174992874;f04ae09f-20cc-405a-9a57-46bcdefac5da;689825296;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191585;174992939;e0febd24-2b95-4232-af7a-eac7a7f83538;689825461;2а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191617;174992984;ddd585bf-99a2-4f4f-8331-ede0d737828e;689825538;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191622;174992986;05766df2-c877-4328-b925-0864341b2248;689825543;86;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191649;174992998;e2e9a15d-007e-49cd-a922-3d3c9c7f8478;689825591;394;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191627;174992989;5eb21728-c741-4bb0-ba2f-ff31c3ebc97b;689825550;14В;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191645;174992995;ff92511d-c166-4457-8ce5-2dc9fbd12ed9;689825583;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191650;174993000;fb56888e-c778-4e55-8c09-cee40c2530dc;689825599;221;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
