ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27432173;Решение о присвоении адреса объекту адресации;2025-10-01;4409-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432178;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-09-30;3312;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27432194;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-09-30;3313;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27432214;Решение о присвоении и аннулировании адреса объекта адресации;2025-09-29;1301-РА;23;2;2025-10-01;АДМИНИСТРАЦИЯ ПАВЛОВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432225;Решение о присвоении и аннулировании адреса объекта адресации;2025-09-29;1304-РА;23;2;2025-10-01;АДМИНИСТРАЦИЯ ПАВЛОВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432213;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-09-30;3315;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27432229;О присвоении адреса объекту адресации;2025-10-01;3042;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27432265;о присвоении, изменении адреса объекта адресации;2025-10-01;RU50531000 –850-З- 2025;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432312;О присвоении адреса объекту адресации;2025-10-01;3047;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27432853;О присвоении адреса объекту адресации;2025-09-30;P001-6689220491-102756046;23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432857;Решение о присвоении адреса объекту(-ам) адресации;2025-10-01;3930-01/2025;23;2;2025-10-01;Администрация муниципального округа Чехов Московской области;2025-10-01
27432866;о присвоении адреса объекту(-ам) адресации;2025-10-01;7833;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432873;о присвоении адреса объекту(-ам) адресации;2025-10-01;7836;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432860;о присвоении адреса объекту(-ам) адресации;2025-10-01;7830;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432867;Решение о присвоении адреса объекту адресации;2025-10-01;4407-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432878;о присвоении, изменении адреса объекта адресации;2025-10-01;RU50531000 –3643- 2025;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432882;Решение о присвоении адреса объекту(-ам) адресации;2025-10-01;2964-02/2025;23;2;2025-10-01;Администрация муниципального округа Чехов Московской области;2025-10-01
27432905;о присвоении адреса объекту(-ам) адресации;2025-10-01;7841;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432909;о присвоении адреса объекту(-ам) адресации;2025-10-01;7842;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432921;о присвоении адреса объекту(-ам) адресации;2025-10-01;7843;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432913;Решение о присвоении адреса объекту(-ам) адресации;2025-10-01;2968-02/2025;23;2;2025-10-01;Администрация муниципального округа Чехов Московской области;2025-10-01
27432922;О присвоении адреса объекту адресации;2025-10-01;3043;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27432931;О присвоении адреса объекту недвижимости;2025-09-30;4826-УГД/Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ СЕРГИЕВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432940;О присвоении адреса объекту адресации;2025-10-01;3044;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27432929;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-09-30;3317;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27432938;О присвоении адреса объекту недвижимости;2025-09-30;4825-УГД/Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ СЕРГИЕВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432947;О присвоении адреса объекту недвижимости;2025-09-30;4828-УГД/Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ СЕРГИЕВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432952;о присвоении адреса объекту(-ам) адресации;2025-10-01;7849;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432956;О присвоении адреса объекту недвижимости;2025-09-29;4809-УГД/Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ СЕРГИЕВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432964;О присвоении адреса объекту адресации;2025-10-01;2410;23;2;2025-10-01;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432974;О присвоении адреса объекту адресации;2025-10-01;3046;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27432980;Решение о присвоении адреса объекту(-ам) адресации;2025-10-01;2970-02/2025;23;2;2025-10-01;Администрация муниципального округа Чехов Московской области;2025-10-01
27432961;о присвоении адреса объекту(-ам) адресации;2025-10-01;7851;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432969;о присвоении адреса объекту(-ам) адресации;2025-10-01;7853;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432981;о присвоении адреса объекту(-ам) адресации;2025-10-01;7856;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27432990;О присвоении адреса объекту недвижимости;2025-09-30;4819-УГД/Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ СЕРГИЕВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27433048;решение о присвоении адреса;2025-09-19;3032;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ПУШКИНСКИЙ МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27433079;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-09-29;3297;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27433517;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-09-30;3318;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27433560;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-09-30;3324;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27433587;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-09-30;3320;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27434397;О присвоении адреса объекту адресации;2025-10-01;3059;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27433964;Решение о присвоении адреса объектам адресации;2025-10-01;5375;23;2;2025-10-01;Комитет градостроительства Администрации Наро-Фоминского городского округа;2025-10-01
27433966;Решение о присвоении адреса объекту адресации;2025-10-01;5381;23;2;2025-10-01;Администрация Наро-Фоминского городского округа Московской области Комитет градостроительства;2025-10-01
27433972;Об аннулировании сведений, содержащихся в государственном адресном реестре, в рамках ведения Федеральной информационной адресной системы;2025-10-01;248;23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27433980;Решение о присвоении адреса объекту адресации;2025-10-01;5383;23;2;2025-10-01;Администрация Наро-Фоминского городского округа Московской области Комитет градостроительства;2025-10-01
27433977;Решение о присвоении адреса объекту (-ам) адресации;2025-10-01;9-11/4289;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СТУПИНО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27433979;о присвоении адреса жилому дому  с кадастровым номером 50:18:0090606:212,  расположенному  по адресу: Российская Федерация, Московская область, Можайский муниципальный округ, деревня Кикино;2025-10-01;2243-Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ МОЖАЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27433987;Решение о присвоении адреса объекту адресации;2025-10-01;5378;23;2;2025-10-01;Комитет градостроительства Администрации Наро-Фоминского городского округа Московской области;2025-10-01
27433990;О присвоении адреса объекту адресации;2025-10-01;2412;23;2;2025-10-01;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434006;Решение о присвоении адреса объектам адресации;2025-10-01;5385;23;2;2025-10-01;Администрация Наро-Фоминского городского округа Московской области Комитет градостроительства;2025-10-01
27434010;о присвоении адреса объектам адресации;2025-10-01;2413;23;2;2025-10-01;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434016;О присвоении адреса объектам адресации;2025-10-01;2415;23;2;2025-10-01;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434020;Решение о присвоении адреса объекту адресации;2025-10-01;4401-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434026;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-10-01;7823;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434011;О присвоении адреса объекту адресации;2025-10-01;H-28976012;23;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434014;Решение о присвоении адреса объекту адресации;2025-10-01;4402-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434018;Решение о присвоении адреса объектам адресации;2025-10-01;5380;23;2;2025-10-01;Комитет градостроительства Администрации Наро-Фоминского городского округа Московской области;2025-10-01
27434025;Решение о присвоении адреса объекту адресации;2025-10-01;4400-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434031;О присвоении адреса объекту адресации;2025-10-01;H-28976078;23;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434037;Решение о присвоении адреса объекту адресации;2025-10-01;4398-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434046;Решение о присвоении адреса объекту адресации;2025-10-01;4397-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434053;Решение о присвоении адреса объектам адресации;2025-10-01;4396-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434057;Решение о присвоении адреса объектам адресации;2025-10-01;4396-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434265;О присвоении адреса объекту адресации;2025-10-01;3050;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27434271;О присвоении адреса объекту адресации;2025-10-01;3051;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27434264;Решение о присвоении адреса объекту адресации;2025-10-01;4403-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434314;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8263;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434334;Решение о присвоении адреса объектам адресации;2025-10-01;5387;23;2;2025-10-01;Комитет градостроительства Администрации Наро-Фоминского городского округа Московской области;2025-10-01
27434348;о присвоении, изменении адреса объекта адресации;2025-10-01;RU50531000 –852-З- 2025;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434336;Решение о присвоении адреса объекту адресации;2025-10-01;4395-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434347;о присвоении адреса земельному участку с кадастровым номером 50:18:0070443:113 и жилому строению с кадастровым номером 50:18:0070443:137, расположенным  по адресу: Российская Федерация, Московская область, Можайский муниципальный округ, деревня Павлищево, территория садоводческого некоммерческого товарищества Дорожник;2025-10-01;2238-Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ МОЖАЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434379;о присвоении адреса земельному участку с кадастровым номером 50:18:0030326:53 и жилому строению с кадастровым номером 50:18:0030326:135, расположенным по адресу: Российская Федерация, Московская область, Можайский муниципальный округ, деревня Татариново, территория садоводческого некоммерческого товарищества Венки-Альтаир;2025-10-01;2229-Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ МОЖАЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434364;о присвоении адреса объектам адресации;2025-10-01;2416;23;2;2025-10-01;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434373;Решение о присвоении адреса объекту адресации;2025-10-01;4390-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434387;О присвоении адреса объекту адресации;2025-10-01;3057;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27434393;Решение о присвоении адреса объектам адресации;2025-10-01;5387;23;2;2025-10-01;Комитет градостроительства Администрации Наро-Фоминского городского округа Московской области;2025-10-01
27434423;О присвоении адреса объекту адресации;2025-10-01;3062;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27434406;Решение о присвоении адреса объекту адресации;2025-10-01;4387-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434417;Решение об аннулировании адреса объекта адресации;2025-10-01;4385-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434438;О присвоении адреса объекту адресации;2025-09-29;3004;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КЛИН;2025-10-01
27434445;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8241;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434440;О присвоении адреса объекту адресации;2025-10-01;5895;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ХИМКИ МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434448;О присвоении адреса объекту недвижимости;2025-09-30;4784-УГД/Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ СЕРГИЕВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434713;Решение о присвоении адреса;2025-10-01;3184;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ПУШКИНСКИЙ МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434709;Решение о присвоении адреса объекту адресации;2025-10-01;4393-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434724;Решение о присвоении адреса объекту адресации;2025-10-01;4392-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434730;о присвоении адреса объектам адресации;2025-09-30;1032;23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ЛУХОВИЦЫ МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434719;Об аннулировании адреса объекта адресации;2025-10-01;2882;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СЕРПУХОВ МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434721;о присвоении, изменении адреса объекта адресации;2025-10-01;RU50531000 –3644- 2025;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434731;О присвоении объекту адресации адреса;2025-10-01;2883;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СЕРПУХОВ МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434813;распоряжение о присвоении адреса объекту адресации;2025-10-01;5347-А;15;2;2025-10-01;АДМИНИСТРАЦИЯ ДМИТРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434819;решение;2025-09-29;1100а;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434816;Решение о внесении изменений в Решение о присвоении (аннулировании) адреса объектам адресации от 10.06.2024 № 2701;2025-10-01;3359;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27434834;О присвоении адреса объекту недвижимости;2025-09-25;4790-УГД/Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ СЕРГИЕВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434825;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8243;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434845;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8244;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434861;О присвоении адреса объекту адресации;2025-10-01;B001-5089284903-102810745;23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434868;О присвоении адреса объекту адресации;2025-10-01;"P001-7186637019-102818824 ";23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434883;О присвоении адреса объектам адресации, входящим в границы населенных пунктов, расположенным на территории Волоколамского городского округа Московской области;2021-06-22;1363-М;21;2;2025-10-01;АДМИНИСТРАЦИЯ ВОЛОКОЛАМСКОГО ГОРОДСКОГО ОКРУГА;2025-10-01
27434897;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-10-01;2484;23;2;2025-10-01;АДМИНИСТРАЦИЯ ВОЛОКОЛАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27434946;О присвоении адресов объектам адресации;2025-10-01;1562;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КРАСНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434931;О присвоении адреса объектам адресации;2025-10-01;2418;23;2;2025-10-01;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434942;о присвоении адреса земельному участку с кадастровым номером 50:18:0040229:422 и жилому строению с кадастровым номером 50:18:0040229:480,  расположенным  по адресу: Российская Федерация, Московская область, Можайский муниципальный округ,  деревня  Крылатки,  территория садоводческого некоммерческого товарищества Крылатки;2025-10-01;2232-Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ МОЖАЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27434965;о присвоении/аннулировании адреса;2025-10-01;446;23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ЗАРАЙСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435071;о присвоении/аннулировании адреса;2025-10-01;2491;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КОЛОМНА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435068;о присвоении/аннулировании адреса;2025-10-01;2493;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КОЛОМНА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435104;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8247;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435116;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-10-01;2485;23;2;2025-10-01;АДМИНИСТРАЦИЯ ВОЛОКОЛАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27435131;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8253;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435136;Решение о присвоении адреса объекту адресации;2025-10-01;4388-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435151;Решение о присвоении адреса объектам адресации;2025-10-01;5388;23;2;2025-10-01;КОМИТЕТ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ НАРО-ФОМИНСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435129;о присвоении адреса земельному участку с кадастровым номером 50:18:0070201:19 и жилому строению с кадастровым номером 50:18:0070201:320, расположенным по адресу: Российская Федерация, Московская область, Можайский муниципальный округ, деревня  Демихово, территория садоводческого некоммерческого товарищества Ручеек;2025-10-01;2233-Р;23;2;2025-10-01;АДМИНИСТРАЦИЯ МОЖАЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435145;о присвоении, изменении адреса объекта адресации;2025-10-01;RU50531000 –3649- 2025;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435165;Решение о присвоении адреса объекту адресации;2025-10-01;4383-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435169;Решение о присвоении адреса объектам адресации;2025-10-01;5389;23;2;2025-10-01;КОМИТЕТ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ НАРО-ФОМИНСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435183;Решение о присвоении адреса объектам адресации;2025-10-01;5390;23;2;2025-10-01;КОМИТЕТ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ НАРО-ФОМИНСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435157;Решение о присвоении адреса объекту адресации;2025-10-01;4384-А;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ВОСКРЕСЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
