OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174950384;167049cf-7038-4f5c-857e-0b5391b85854;689710841;1;9;2025-09-30;2025-09-30
174950381;2a85cd99-49de-4898-aaaf-b75c2197ab08;689710838;1;9;2025-09-30;2025-09-30
174950385;13698072-ee7f-4c08-abda-eff8b0579de6;689710842;1;9;2025-09-30;2025-09-30
174950389;95fa8080-6a0a-4ac0-9aa3-453c1c3e5010;689710846;1;9;2025-09-30;2025-09-30
174950393;cfdba714-9763-4e66-b74a-5e3c10eb5d92;689710850;1;9;2025-09-30;2025-09-30
174950397;1ad3460f-b021-4727-b7e4-dda7adf31c3e;689710854;1;9;2025-09-30;2025-09-30
174950390;56048e01-1c67-4a38-a977-8baab7682222;689710847;1;9;2025-09-30;2025-09-30
174951917;2aee8e60-5fb4-4fe6-96dd-ac4742f8bf4e;689716237;1;9;2025-09-30;2025-09-30
174951920;e1fd3bfe-8fb9-45db-b28b-c457154b5e08;689716240;1;9;2025-09-30;2025-09-30
174951921;921168de-ab83-4030-9c31-cd044cd30bb2;689716241;1;9;2025-09-30;2025-09-30
174951923;600702e0-2097-41aa-a6a7-2588d5650d45;689716243;1;9;2025-09-30;2025-09-30
174951924;8a53f0c0-3338-403d-a074-bd1d04f6e34d;689716244;1;9;2025-09-30;2025-09-30
174951927;6c805015-14af-4272-a0f3-5156f009bb7c;689716247;1;9;2025-09-30;2025-09-30
174951928;d99a797e-b020-4e5e-b6d6-2f3b3c920600;689716248;1;9;2025-09-30;2025-09-30
174951931;78d11349-a8e1-450a-80b5-fbac22fc3a7f;689716251;1;9;2025-09-30;2025-09-30
174951937;11546b77-e36d-4225-af24-3724990a6d5b;689716263;1;9;2025-09-30;2025-09-30
174951939;70cc6b1e-1ae2-466c-a0a4-2cd165ce01a6;689716265;1;9;2025-09-30;2025-09-30
174951941;051725f8-7690-42e3-b74b-264fdc67967e;689716267;1;9;2025-09-30;2025-09-30
174951943;6d6cde28-e8d9-41d5-a84d-8bea7b388602;689716271;1;11;2025-09-30;2025-09-30
174951946;4676d7d2-4cb9-4f81-8f99-374c549ef797;689716274;1;9;2025-09-30;2025-09-30
174951950;5ee7a0bc-ebf2-4487-b57e-af032c50026e;689716278;1;9;2025-09-30;2025-09-30
174951949;a2860eb3-b9d7-48be-b192-fd4e1477e7f3;689716277;1;9;2025-09-30;2025-09-30
174951953;cd6e93df-46f6-4d37-815c-86ebb4eaa7f7;689716281;1;9;2025-09-30;2025-09-30
174951955;3ef2d2d8-94a7-4fb4-8a9f-d5e963237854;689716283;1;9;2025-09-30;2025-09-30
174951957;905dcd07-49bf-4354-a7bf-058f9b0869f4;689716285;1;9;2025-09-30;2025-09-30
174951959;24a458d9-6c2a-42a9-9df7-cb44aa487ed1;689716287;1;9;2025-09-30;2025-09-30
174951961;f6b4ce2a-e3ed-4302-bf77-1d690369da4a;689716289;1;9;2025-09-30;2025-09-30
174951963;28783c32-f9ce-47be-a394-161edfb78642;689716291;1;9;2025-09-30;2025-09-30
174951965;16432177-39d3-4948-bbdf-898a6d1b173e;689716293;1;9;2025-09-30;2025-09-30
174951967;d2578225-ac4d-4f15-b30c-4641ceb8ff25;689716295;1;9;2025-09-30;2025-09-30
174951969;52e26942-c7fe-45b5-ac43-1fc3989d9f37;689716297;1;9;2025-09-30;2025-09-30
174951971;6a4be4ad-4ebb-4a54-990b-ba00420b4156;689716299;1;9;2025-09-30;2025-09-30
174951973;6a1482fa-f042-4f46-930c-a89c8e9859fe;689716301;1;9;2025-09-30;2025-09-30
174951976;33be4d1d-a5d5-44c7-996c-13bda003c672;689716304;1;9;2025-09-30;2025-09-30
174951979;5e18064b-0c61-47b4-933f-10fe19c7d9da;689716307;1;9;2025-09-30;2025-09-30
174951981;60c84b16-34bf-4a43-9b4f-5140a66fba7f;689716309;1;9;2025-09-30;2025-09-30
174951985;a171cb7b-2fce-420f-8d0d-4abe6e8a2ba1;689716313;1;9;2025-09-30;2025-09-30
174951982;5bb5fbf4-7685-407a-96a6-60e23b3a8a08;689716310;1;9;2025-09-30;2025-09-30
174951988;f19741f8-085b-48fe-bed7-17bbfc7bd7e6;689716316;1;9;2025-09-30;2025-09-30
174951991;8875c181-f87c-44df-83e2-4685a213aae9;689716319;1;9;2025-09-30;2025-09-30
174951994;5b64bbe8-f759-42c0-9a4d-e9c408959f08;689716322;1;9;2025-09-30;2025-09-30
174951996;b5a37a9c-4990-443b-9b5b-1d6aa8b6abe7;689716326;1;9;2025-09-30;2025-09-30
174951997;4ce977c6-4a56-4a5b-b44e-e7580abef977;689716327;1;9;2025-09-30;2025-09-30
174952000;77f64e15-8d6e-44da-b647-14a669d96c63;689716330;1;9;2025-09-30;2025-09-30
174952002;d1763144-0dff-4712-aa6b-b85eb6a07d38;689716333;1;9;2025-09-30;2025-09-30
174952004;5ca701b3-6802-4963-a858-6c1359d9c270;689716335;1;9;2025-09-30;2025-09-30
174952006;5c6768bd-ccc5-49f9-bb9b-88b1e079aac4;689716338;1;9;2025-09-30;2025-09-30
174952008;84cd0b77-beb1-40b2-981a-cb333a96dfd0;689716340;1;9;2025-09-30;2025-09-30
174952010;f2393508-de24-43ed-843d-3c00a5ba754d;689716342;1;9;2025-09-30;2025-09-30
174952012;2df29d24-49f6-4f63-af9c-f6f1a1e3a37e;689716344;1;9;2025-09-30;2025-09-30
174952014;15b58c16-21da-421b-9afd-db233409aa78;689716346;1;9;2025-09-30;2025-09-30
174952016;6b9d9b23-f68e-4e59-a593-fe4435df1bba;689716348;1;9;2025-09-30;2025-09-30
174952018;d5e135f7-7c3d-4ebe-95c1-b0deb2745036;689716350;1;9;2025-09-30;2025-09-30
174952020;71d81810-dba9-4ef0-a5c8-f163d3e55404;689716352;1;9;2025-09-30;2025-09-30
174952022;13960d4a-91d1-49d0-a5fd-61b83137a42c;689716354;1;9;2025-09-30;2025-09-30
174952024;731396aa-d339-4c23-959e-51315635bc4c;689716356;1;9;2025-09-30;2025-09-30
174952026;1a4dde70-2e6a-4016-a562-64f7d10de3f1;689716358;1;9;2025-09-30;2025-09-30
174952028;f82b5ba5-2066-4585-991d-6f37b0997808;689716361;1;9;2025-09-30;2025-09-30
174952030;68d2514c-eb1f-4214-8252-526e1eb72a6e;689716363;1;9;2025-09-30;2025-09-30
174952032;8bb0d2a3-6003-4b58-b50f-c6c32bed3c2d;689716365;1;9;2025-09-30;2025-09-30
174952034;f8d3c28a-6dfb-4522-bf19-f09509657529;689716367;1;9;2025-09-30;2025-09-30
174952036;8baa25be-b1c0-48a9-9351-dcbf55220edb;689716369;1;9;2025-09-30;2025-09-30
174952038;dacb5ec9-68cb-4984-9f90-ea4aa81b13e2;689716371;1;9;2025-09-30;2025-09-30
174952040;9f9448d6-6a43-4618-9b62-b10b90d8a5f5;689716373;1;9;2025-09-30;2025-09-30
174952042;b8f73068-5cff-4a0e-a120-c77d3a5c62df;689716375;1;9;2025-09-30;2025-09-30
174952044;3ef81524-25ed-4f59-9b78-1cfbd9d514fe;689716377;1;9;2025-09-30;2025-09-30
174952046;27b6d6da-fc87-4f2e-b4c2-df9e82714d98;689716379;1;9;2025-09-30;2025-09-30
174952048;ce44b82b-de60-490c-b4f5-55edaa49ebe4;689716381;1;9;2025-09-30;2025-09-30
174952050;4c57ec4e-035d-415e-a1ef-2d8898c5630a;689716383;1;9;2025-09-30;2025-09-30
174952052;010d300e-ca8a-4706-815a-354d7ca5d399;689716385;1;9;2025-09-30;2025-09-30
174952054;03675f6d-f43c-43c1-8d4c-0486f41a5498;689716387;1;9;2025-09-30;2025-09-30
174952056;3609c205-d612-4d36-b812-9930cd1e4d88;689716389;1;9;2025-09-30;2025-09-30
174952058;2018dbfa-556e-48f2-9923-029d8a5b822c;689716391;1;9;2025-09-30;2025-09-30
174952060;3c455872-77dc-4b12-a41f-9211aa4843e5;689716393;1;9;2025-09-30;2025-09-30
174952062;13bef8c8-ac89-4c49-a451-35fd4bf2293b;689716395;1;9;2025-09-30;2025-09-30
174952064;575cdde5-88d3-4f81-b22a-6c306fc20d69;689716398;1;9;2025-09-30;2025-09-30
174952066;82651846-f2db-420c-82a7-841db61afd77;689716400;1;9;2025-09-30;2025-09-30
174952074;a5065bd5-ef7b-490c-b4b2-73627933da48;689716452;1;9;2025-09-30;2025-09-30
174952073;7f30dcfa-5e33-4ccf-bb43-4438f87de439;689716451;1;9;2025-09-30;2025-09-30
22108741;c78a7829-bffd-444f-92c1-210dce72cc1c;689716550;1;10;2012-02-01;2025-09-30
22132855;279f9583-d6a9-4bd8-b803-efe365da9520;689716597;1;10;2017-04-24;2025-09-30
174956570;e508e0b1-d973-454c-9170-24052b206c25;689725922;1;9;2025-09-30;2025-09-30
174956586;5e763b5f-44e8-448e-a0e4-68dbbaaa10ca;689725938;1;9;2025-09-30;2025-09-30
174956584;f04e2e2c-129d-4b89-a637-7ce4fdcdbf61;689725936;1;9;2025-09-30;2025-09-30
174956592;43050d93-c42a-4735-88d5-665bd70420b2;689725944;1;9;2025-09-30;2025-09-30
174956593;6a4a0420-6391-4976-b0e4-df02e7295de8;689725945;1;9;2025-09-30;2025-09-30
174956594;98bb56de-86e4-4b70-b4a9-1cec9c00716c;689725946;1;9;2025-09-30;2025-09-30
174956598;4dad4167-0d63-450f-a2e0-074334483f37;689725950;1;9;2025-09-30;2025-09-30
174956597;7af27105-f0ba-48de-ad0b-6da0e481a49b;689725949;1;9;2025-09-30;2025-09-30
174956601;49d55ea5-f2d4-42ed-ac52-6054bc491668;689725953;1;9;2025-09-30;2025-09-30
174956602;74302da3-54dc-4234-8e29-7cfc9d50f764;689725954;1;9;2025-09-30;2025-09-30
174956624;677dca12-2db3-469a-bfe2-6a97f1aeec99;689725976;1;9;2025-09-30;2025-09-30
174956647;62faee65-6bf0-4433-9ee9-2cd1515c9f05;689725999;1;9;2025-09-30;2025-09-30
174956658;6ec7930b-4c40-423c-b211-6d5f8b19a3b0;689726010;1;9;2025-09-30;2025-09-30
174956661;7ef91bcd-6ae4-41ae-9b43-13ed8a2a21d2;689726013;1;9;2025-09-30;2025-09-30
174956667;f5cc772c-d452-4779-bc3c-300dedb6843e;689726019;1;9;2025-09-30;2025-09-30
174956717;fa333a28-1720-4ba9-a7e0-f459ab0bd510;689726148;1;9;2025-09-30;2025-09-30
174956722;0cbad242-0b0e-4fd4-8606-1b816f5814ca;689726158;1;9;2025-09-30;2025-09-30
174956715;2d07d9a8-2574-45f3-bc96-e2a29aa4215d;689726146;1;9;2025-09-30;2025-09-30
174956725;1842f23c-1b9d-4f7c-bf7f-4d26c35754bb;689726163;1;9;2025-09-30;2025-09-30
174956728;924e7429-8968-44c8-899a-7964fbd998e8;689726169;1;9;2025-09-30;2025-09-30
174956731;8a3c4073-87d8-43ff-9457-5cbfa6404896;689726175;1;9;2025-09-30;2025-09-30
174956730;7c8f12e9-4dc1-471d-a353-e26f17cb8eb1;689726173;1;9;2025-09-30;2025-09-30
174956736;f1fcf357-113f-4967-9f17-337e91ce0ec8;689726224;1;9;2025-09-30;2025-09-30
174956737;c7a89746-29f1-4a70-a5e4-070fc64e3e15;689726226;1;9;2025-09-30;2025-09-30
174956740;91ee406a-54b8-4ed4-8fd2-331a837a4c90;689726239;1;9;2025-09-30;2025-09-30
174956741;43398423-14ac-47f3-8751-9d3d5851ce56;689726242;1;9;2025-09-30;2025-09-30
174956744;5b2877f5-2aa2-4785-b639-5186c76f3584;689726251;1;9;2025-09-30;2025-09-30
174956960;6ef45249-35ab-4d7d-b591-000afabb60e8;689726517;1;9;2025-09-30;2025-09-30
174956962;6fb9c28e-508f-41c9-89b1-bddc48f5b2e0;689726525;1;9;2025-09-30;2025-09-30
174956964;23ca2de6-a26e-4983-bc3b-cd16b7874ea3;689726528;1;9;2025-09-30;2025-09-30
174956968;3486a4bf-2c74-4dd5-b60f-65e470e77570;689726532;1;9;2025-09-30;2025-09-30
174956967;7f38a287-7bbf-438f-8b3b-310a9a84f886;689726531;1;9;2025-09-30;2025-09-30
174956971;adfd6523-1e93-46bd-b6a3-2c9d26fdcf49;689726535;1;9;2025-09-30;2025-09-30
174956974;fd17524f-1292-4e41-9ee3-c001ce07b07e;689726539;1;9;2025-09-30;2025-09-30
174956976;f2274c65-877a-461f-b246-875f9780691b;689726542;1;9;2025-09-30;2025-09-30
174956978;61eb57cb-a60f-4c88-a5fc-b0a183c6188d;689726544;1;9;2025-09-30;2025-09-30
174956981;ec2844c0-7b7b-42cd-bb76-0604f8f1f288;689726557;1;9;2025-09-30;2025-09-30
174956983;590db4b0-6637-4c98-8c36-12c57a46970e;689726560;1;9;2025-09-30;2025-09-30
174956984;9a6aefd6-c3e6-4865-a40f-509dd2add1d6;689726561;1;9;2025-09-30;2025-09-30
174956987;3ef19e04-9bbd-447a-8a90-458fede7f111;689726564;1;9;2025-09-30;2025-09-30
174956990;3175fd27-4fae-4871-8f18-a29ed3a375f0;689726567;1;9;2025-09-30;2025-09-30
174956991;b655912d-e798-4c31-8c4d-8eef0c4bce6c;689726568;1;9;2025-09-30;2025-09-30
174956992;346be6cd-abe1-401a-9479-dbc6835535b3;689726569;1;9;2025-09-30;2025-09-30
174956995;9f268f88-dc8d-4785-a86e-0647c6116663;689726572;1;9;2025-09-30;2025-09-30
174956996;f6b37b5e-1301-4046-b45d-8df835d3c0f3;689726573;1;9;2025-09-30;2025-09-30
174956999;697c5b80-40af-4fb0-b20e-0afd018afaee;689726576;1;9;2025-09-30;2025-09-30
174957001;15c637f8-82fe-43c9-9f9c-aeea05e66786;689726578;1;9;2025-09-30;2025-09-30
174957510;e36422d2-f285-45f6-a27b-aa732382669c;689728305;1;9;2025-09-30;2025-09-30
174958991;7b104b44-28e8-4ad8-a232-02bc89330c64;689733072;1;9;2025-09-30;2025-09-30
174958999;6181422c-08b7-4436-aa90-e135585a1904;689733080;1;9;2025-09-30;2025-09-30
174958998;f817044e-d8db-44e9-b0fe-a20ffced92be;689733079;1;9;2025-09-30;2025-09-30
174959005;82b2625f-19a0-4506-bd6d-530cff409bb2;689733091;1;9;2025-09-30;2025-09-30
174959008;866995d2-1ca7-444d-8202-01ed64fd503d;689733098;1;9;2025-09-30;2025-09-30
174959009;af36e7c7-22a6-4052-a82e-10adb2e5c2ec;689733101;1;9;2025-09-30;2025-09-30
174959012;8d12a04b-864a-436b-aef9-70c48ab61037;689733105;1;9;2025-09-30;2025-09-30
174959014;080dd2a2-0497-47d6-b877-7f1f8a8dcbf3;689733108;1;9;2025-09-30;2025-09-30
174959016;f8adba75-68bb-4861-b4d8-d36c1222f709;689733130;1;9;2025-09-30;2025-09-30
174959018;ec4a1779-ec9f-496b-9f63-12b597ac0a85;689733133;1;9;2025-09-30;2025-09-30
174959020;11ef0a4b-c858-4e8e-acf6-97c70ad33ce7;689733146;1;9;2025-09-30;2025-09-30
174959022;364e9a7a-ad0d-444b-b6e2-3459fa444c37;689733159;1;9;2025-09-30;2025-09-30
174959023;29989571-3634-438f-9195-b7a71d34e443;689733160;1;9;2025-09-30;2025-09-30
174959026;e6d85a78-ca14-4f54-b70c-e201251f5675;689733165;1;9;2025-09-30;2025-09-30
174959027;8b18b393-c691-4176-84b8-ed29c36c3dc3;689733167;1;9;2025-09-30;2025-09-30
174959030;9f0e9ce0-fedd-4a7b-a831-e04f365017b5;689733173;1;9;2025-09-30;2025-09-30
174959109;2746e2ab-2f06-4abf-bcc9-a642412d322c;689733272;1;9;2025-09-30;2025-09-30
71587807;1f0bbf4b-521c-4066-91b6-453e1f317417;689733667;1;10;2019-07-09;2025-09-30
174955401;1da6e03c-f487-43ac-b397-0a001d914177;689723583;1;9;2025-09-30;2025-09-30
174955407;991e2d27-7e94-4922-9dd3-2135bc00cf1e;689723589;1;9;2025-09-30;2025-09-30
174955409;bfbb64dc-ed24-40d2-8223-44a369699a65;689723591;1;9;2025-09-30;2025-09-30
55780009;0ce191f5-da46-44f8-86c3-57c606c4e7bc;689723865;0;10;2016-12-14;2025-09-30
174955569;2b6fd9e7-7b7a-4b3c-83e3-b3f490984e75;689723917;1;9;2025-09-30;2025-09-30
174955574;c8de9c6c-e9bd-4d1d-b931-b1d47b6787cd;689723923;1;9;2025-09-30;2025-09-30
174955573;159c19fa-1dc2-494b-960a-ecb5f41a679f;689723922;1;9;2025-09-30;2025-09-30
174955576;abfed40e-a106-4c99-be10-d7cd93ee1cf5;689723925;1;9;2025-09-30;2025-09-30
174955577;a84552c1-0ce9-4644-81a5-5a9dc5949f74;689723926;1;9;2025-09-30;2025-09-30
174955582;26bdda04-52a2-4d12-9075-2fdfa7f7f18b;689723931;1;9;2025-09-30;2025-09-30
174955583;82b5f51f-8988-46b7-ab19-71c80ad4d1b1;689723932;1;9;2025-09-30;2025-09-30
174955584;31b2adac-88a5-4c74-b34d-29435a3af4d6;689723933;1;9;2025-09-30;2025-09-30
174955587;4f14c052-b35d-4ee3-bfcb-4e629fec69f9;689723936;1;9;2025-09-30;2025-09-30
174960373;0d75edc1-bcbd-4052-b268-62883fa1dfaf;689735720;1;9;2025-09-30;2025-09-30
174960375;9fe01160-f52d-4455-ac13-b553f62cb32d;689735730;1;9;2025-09-30;2025-09-30
174960379;3cfdc09b-246d-4859-8101-2bd5725fbfb2;689735746;1;9;2025-09-30;2025-09-30
174960383;51c43de8-62e8-4046-956c-bd68d7a675d3;689735762;1;9;2025-09-30;2025-09-30
174960385;547c58d0-0505-4d36-82b7-cc4797fe72d4;689735768;1;9;2025-09-30;2025-09-30
174960391;74f8e5a1-ac26-4fa7-880e-461e16c483a0;689735776;1;9;2025-09-30;2025-09-30
174960397;18fd8d70-9d2a-41ad-8c15-bb47a6f1b265;689735782;1;9;2025-09-30;2025-09-30
174960399;411efb4e-11f7-4365-b1ad-3ddbd813476a;689735784;1;9;2025-09-30;2025-09-30
174960405;0aba9366-ecd9-4753-9ba8-a537177430f9;689735792;1;9;2025-09-30;2025-09-30
174960406;928bd1cb-d31d-426d-b3f2-9d1b8338dfc8;689735793;1;9;2025-09-30;2025-09-30
174960415;4d5c24f4-d7a3-4ac9-9cca-e0388a8d8e98;689735828;1;9;2025-09-30;2025-09-30
174960419;956ef430-c1c5-44b7-a7af-d137d72281ed;689735832;1;9;2025-09-30;2025-09-30
174960414;e2b5c6c9-af9b-4bf0-b706-abbdeb52e883;689735827;1;9;2025-09-30;2025-09-30
174960418;36065543-b8ef-4d52-a273-7f3fc2c8ca71;689735831;1;9;2025-09-30;2025-09-30
174960421;472ab45c-1e5f-4243-b71c-6e29f3cb7154;689735834;1;9;2025-09-30;2025-09-30
174960422;1b37a382-26d3-45d5-830a-75bd4aba540e;689735835;1;9;2025-09-30;2025-09-30
174960425;06a07cbd-0fc2-4ead-981e-475d95d0b85d;689735858;1;9;2025-09-30;2025-09-30
174960426;0a3d1e7f-accd-45a4-b4c4-23f7814d751c;689735863;1;9;2025-09-30;2025-09-30
174960428;93a64291-8051-4ad9-a948-2e9370100db0;689735874;1;10;2025-09-30;2025-09-30
174960430;84117095-4620-4ec6-9412-c173ed774feb;689735878;1;9;2025-09-30;2025-09-30
174960436;5ca28069-a96a-4583-b096-7c9fd1f312e1;689735889;1;9;2025-09-30;2025-09-30
174960435;77bb7aad-15a4-4e72-ae5a-ca6ad60e40be;689735888;1;9;2025-09-30;2025-09-30
174960439;eb5dff86-09dd-4909-a2cd-98e5cf714c29;689735892;1;9;2025-09-30;2025-09-30
174960440;742a66c6-e2d9-4e16-a626-c59764d22d84;689735893;1;9;2025-09-30;2025-09-30
174960442;46964040-cf23-47f2-8637-4b2d3dcd9748;689735896;1;9;2025-09-30;2025-09-30
174960444;d645bdb8-ac96-44c1-aadb-e6a3ea6b14b4;689735898;1;9;2025-09-30;2025-09-30
174960446;8bab9e52-1a1f-4c2a-acb9-1455e54954a7;689735915;1;9;2025-09-30;2025-09-30
174960450;decaf56d-00b8-4970-acc5-af5c1c9d4750;689735975;1;9;2025-09-30;2025-09-30
174960455;2a2425d9-c8a7-470c-889c-4cd43ab3fe23;689735984;1;9;2025-09-30;2025-09-30
174960458;537f0a97-ebf5-4374-b327-b65a8f7a66f1;689735989;1;9;2025-09-30;2025-09-30
174960461;c060024d-fc17-48e2-a9e1-113875735071;689735992;1;9;2025-09-30;2025-09-30
174960464;01f658e5-bae5-43d3-9890-5e1329ee0370;689735995;1;9;2025-09-30;2025-09-30
174960466;71896fbf-f5b3-4401-ac0a-5a64adb14d34;689735997;1;9;2025-09-30;2025-09-30
174960473;e21dc4fb-0d8d-4ced-a13e-56f3d4175b53;689736004;1;9;2025-09-30;2025-09-30
174960475;9e85e19d-83dd-4c3e-b814-8b3faf5f5b95;689736006;1;9;2025-09-30;2025-09-30
174960476;ab59d6e3-18a6-4c69-af6a-9d8a2333900c;689736007;1;9;2025-09-30;2025-09-30
174960479;0123c407-8d46-49e0-9d9d-cb8fcbe2a4ec;689736012;1;9;2025-09-30;2025-09-30
174960482;ce5aea18-c882-4d28-bcd1-143835174d73;689736025;1;9;2025-09-30;2025-09-30
174961460;0ad6897e-5023-4730-b5e4-22d4a44a9420;689738273;1;9;2025-09-30;2025-09-30
174961496;01421221-776b-4d33-88db-43ded638b03e;689738430;1;9;2025-09-30;2025-09-30
174961498;ab637ab6-be76-437f-b3d6-b3da49c22a2b;689738432;1;9;2025-09-30;2025-09-30
174961502;b51ee1c1-0bc7-4190-b437-ec9586b2dda7;689738437;1;9;2025-09-30;2025-09-30
174961504;eaa860ef-5cbd-42a7-b323-44e7d0876e2d;689738439;1;9;2025-09-30;2025-09-30
174961508;998d2569-f3ce-419c-8c37-5d45f623346a;689738467;1;9;2025-09-30;2025-09-30
174961509;dc6638ee-48f5-4f2a-9fbe-a6e0095a0206;689738468;1;9;2025-09-30;2025-09-30
174961512;ac3a1587-28ce-429a-aa76-852d29ed190a;689738471;1;9;2025-09-30;2025-09-30
174961514;4fcd2b70-ab27-40ce-a407-549aaaa02fc1;689738473;1;9;2025-09-30;2025-09-30
174961565;1ea6eb5f-a686-47bd-8168-5bdd6fe1b650;689738582;1;9;2025-09-30;2025-09-30
174961567;7509e9d3-1dba-486a-a7e9-e36f8a0496f0;689738584;1;9;2025-09-30;2025-09-30
174961579;de2c63ae-0cb3-41d9-8a55-85f9806eabea;689738596;1;9;2025-09-30;2025-09-30
174961580;c83eb874-8379-44da-ae00-be407f5966b4;689738597;1;9;2025-09-30;2025-09-30
174961592;05c89807-f50b-48fe-b945-301e823a228f;689738609;1;9;2025-09-30;2025-09-30
174961613;df466c29-da5a-4934-aa95-34317a55e071;689738630;1;9;2025-09-30;2025-09-30
174961612;9286228e-d379-4427-9a43-754162806231;689738629;1;9;2025-09-30;2025-09-30
174961615;ecb034ff-4333-49cc-a3a8-26a858d37810;689738635;1;9;2025-09-30;2025-09-30
174961623;74b1c421-536f-4ca7-b6cc-b3143b147c57;689738674;1;9;2025-09-30;2025-09-30
174961625;4e759f23-89a3-4617-909b-d96e2d77e428;689738676;1;9;2025-09-30;2025-09-30
174961627;01791761-4a13-4fe3-a5b7-0fc470f81d01;689738678;1;9;2025-09-30;2025-09-30
174961628;0f37e241-3fff-4370-a909-879822daa5c7;689738679;1;9;2025-09-30;2025-09-30
174961631;5cbda151-670d-4b7c-b0d8-f4c6ea9e3c64;689738682;1;9;2025-09-30;2025-09-30
174961635;1269861d-499a-4cfe-a284-8b58021119b3;689738686;1;9;2025-09-30;2025-09-30
174961639;ee2e7cf5-0f95-41d5-b954-cfaec0f21b9e;689738690;1;9;2025-09-30;2025-09-30
174961632;e63d7510-1d07-4445-b44a-548766048a73;689738683;1;9;2025-09-30;2025-09-30
174961636;79f30da8-fe6c-49fe-b8b0-4a211a663943;689738687;1;9;2025-09-30;2025-09-30
174961640;c2d6a1f3-b8ab-4e8c-afbd-6bbef3efccf0;689738691;1;9;2025-09-30;2025-09-30
174962832;e5a7301d-b5f9-40ae-a911-6341a327c81d;689741549;1;9;2025-09-30;2025-09-30
174962835;1e05276c-7e21-4ac5-b11a-5578cd569fa7;689741557;1;9;2025-09-30;2025-09-30
174962838;9f030298-57ee-4081-962d-7fd6dcf7d5b4;689741561;1;9;2025-09-30;2025-09-30
174962839;0c4bba12-db91-4411-90fd-5f83eaa77b5a;689741562;1;10;2025-09-30;2025-09-30
174962841;34c18b3e-7211-4c07-afde-711485b80874;689741564;1;9;2025-09-30;2025-09-30
174962844;0756e632-871e-489d-a6f8-f1fdc2d7de2a;689741567;1;10;2025-09-30;2025-09-30
174962845;f897f0c0-12f5-4ce7-a293-1c9157bb7b17;689741568;1;9;2025-09-30;2025-09-30
174964362;ca458f7e-2382-4f8a-9c9c-57d82e742306;689743962;1;9;2025-09-30;2025-09-30
174964365;79b1bb3c-f6ae-4f81-ba91-f84e44fe303b;689743971;1;10;2025-09-30;2025-09-30
174964368;9e8b1152-acb6-4102-9474-e96138c0d985;689743977;1;9;2025-09-30;2025-09-30
174964369;4010528e-1d28-4676-a324-82ba20b1b493;689743979;1;9;2025-09-30;2025-09-30
174964371;8d837b47-a2bc-4b3f-8178-e49ded56d33f;689743984;1;11;2025-09-30;2025-09-30
174964373;effaf3c3-0968-484a-8324-62d026bbb8c3;689743988;1;9;2025-09-30;2025-09-30
174965624;6b7c754a-4b2d-4add-8210-977550c0d056;689746780;1;11;2025-09-30;2025-09-30
174965627;4b7cb4ff-4917-4123-a419-eaac23f867b3;689746872;1;10;2025-09-30;2025-09-30
174965631;871fe32f-eaf4-4bbe-b962-7cb7152ea336;689746893;1;9;2025-09-30;2025-09-30
174965634;64e34389-efe6-488a-bb7e-c252df2cbef7;689746906;1;9;2025-09-30;2025-09-30
174966579;b10a70e1-81a8-446c-9a6c-5ddbf5c3ab4a;689750027;1;11;2025-09-30;2025-09-30
174966581;e22631ab-56df-41bd-9572-86cded975256;689750035;1;9;2025-09-30;2025-09-30
174966583;d3d83ea2-c6fd-4a6f-855e-2372eb09f296;689750037;1;9;2025-09-30;2025-09-30
174966585;57ee411b-9fa7-42e1-bc60-614ee6f8016a;689750039;1;9;2025-09-30;2025-09-30
174966613;26d1e8e4-0dc1-401c-9f44-62f79c0ec3c8;689750213;1;9;2025-09-30;2025-09-30
174966615;fff1ad3b-21e9-4196-b576-5797c67fa41c;689750215;1;9;2025-09-30;2025-09-30
174966617;30ec247d-e28a-4769-949b-e56ac79b807e;689750217;1;9;2025-09-30;2025-09-30
174966619;da940550-f404-4cb2-86db-540d962d716b;689750219;1;9;2025-09-30;2025-09-30
174966621;48e62e26-4c46-4e70-8700-819c8c016c9e;689750221;1;9;2025-09-30;2025-09-30
174966623;c946abe5-587b-42aa-9d20-0bf1c0d475c5;689750223;1;9;2025-09-30;2025-09-30
174966625;7f7c6b54-260a-40b4-90df-50b1d01f9652;689750232;1;9;2025-09-30;2025-09-30
174966627;801814db-b72a-47d1-ace1-a807dbf290ba;689750234;1;9;2025-09-30;2025-09-30
174966629;777c3233-4ae9-4eac-bbcd-a60c57da3be8;689750236;1;9;2025-09-30;2025-09-30
174966631;dc356f66-218a-4cd6-b4c0-6fc34e664e90;689750238;1;9;2025-09-30;2025-09-30
174966633;6c0f2d87-8b45-432c-90b6-04ffc897265d;689750240;1;9;2025-09-30;2025-09-30
174966635;61a83be6-6331-4bce-bb2f-cd833baf18c3;689750242;1;9;2025-09-30;2025-09-30
174966637;8ce08b2b-205c-4b27-9980-87b8a47e95d3;689750244;1;9;2025-09-30;2025-09-30
174966639;2ae08936-0141-4735-a4dc-fbc7e1478914;689750249;1;9;2025-09-30;2025-09-30
174966641;2a8aa18e-e189-409d-bb25-93c533fc4c28;689750251;1;9;2025-09-30;2025-09-30
174966643;78866d95-ce42-45dd-88ed-3ff8750b9c0d;689750253;1;9;2025-09-30;2025-09-30
