ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74173085;174930090;a9872d56-476a-43dd-b5aa-9c53a0b5bdf2;689668756;39;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74180365;174945131;b25ffe9f-9fc8-4c8a-a680-b861ec1b92c1;689701218;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180367;174945133;9d670c0e-15dc-454d-a0dc-7566de371ba5;689701220;29а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180369;174945135;1e9cc78d-e856-4011-8407-4e3e4ff2b260;689701222;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180371;174945137;6c210bc0-e248-4795-8f0c-cb867a7f1e6f;689701224;5а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180373;174945139;27a5f7c6-ebc6-4ccd-abba-abfad9492255;689701226;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180375;174945141;0078a532-6f14-4201-aa6b-a6ca17314864;689701228;52;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180377;174945143;e3d2a015-c34a-41f7-97a9-2e0832e81438;689701230;60;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180379;174945145;8e488225-55ac-499f-a858-75c3edd57044;689701232;62а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180381;174945147;7a03cd3b-cc6a-4860-99f0-95e36a47f465;689701234;82;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180383;174945149;227d560d-e52b-48ce-b999-34468be0bbc8;689701236;72ф;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180385;174945151;84d8ec4a-8c9c-4312-ad53-c7a20a0740ad;689701238;97/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180387;174945153;c561fa6b-d5f7-4b61-aca3-1d41711ba7b2;689701240;96;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180389;174945155;a2816431-f949-4698-ab6f-a926f30268f8;689701242;99/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180391;174945157;854a5236-bd5d-4a29-9ac7-7119d86af848;689701244;98ф;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180393;174945159;217af205-6466-497f-aec2-06faf97c396b;689701246;81а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180395;174945161;01baf4ea-5a14-4190-83fd-fccc8070d8b8;689701248;98;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180397;174945163;06ae4c39-34c1-4859-8551-0bbce16141b1;689701250;71а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180399;174945165;40fdf938-6a22-4e7a-8bd9-480ed0f256ef;689701252;67;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180401;174945167;31567435-3ba1-44de-b724-8986941e0946;689701254;17а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180403;174945169;95415bcd-f7af-4956-8d7a-77da7633014c;689701256;15е;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180405;174945171;6bff8644-d59e-4c92-adb3-21aa97fafb50;689701258;104а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180407;174945173;3ee5a6d4-b5a3-464e-8258-3989b013a007;689701260;50;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180409;174945175;3c23d34d-d332-4b5f-9b07-a1bd9c55d381;689701262;66;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180411;174945177;aabe2e50-26fa-4600-89bc-e917ce11c136;689701264;70;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180413;174945179;502fc1bc-9ae7-40ad-a970-2d3b12b60f96;689701266;74;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180415;174945181;a0f8f204-e9cd-43ee-bd4d-69078109a30b;689701268;48;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180417;174945183;a19aaf83-d904-476d-b825-d8d21659c9b5;689701270;83;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180419;174945185;69b763d2-f86b-4034-b5e9-f5760c20472a;689701272;81ф;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180421;174945187;b2d9ccb3-5837-405c-94b9-8563f72fc690;689701274;87;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180423;174945189;cdbbac94-6277-4255-a0c2-5de551b12709;689701276;89;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180425;174945191;16490410-be38-4c93-b9bd-ea102ded57b0;689701278;100ф;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180427;174945193;29aaebe3-e78a-4526-9217-6a02d6ff705c;689701280;88;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180429;174945195;0672cc74-f22e-4f93-b4af-4ad9371e21d9;689701282;103;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180431;174945197;da712aef-0530-4152-8617-f1c8bdfa06ed;689701284;105/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180433;174945199;dead131e-5574-4c99-a994-fb2f11b5d7a3;689701286;65;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180435;174945201;c7fe65e7-9031-4726-b49d-34e336c0846c;689701288;55а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180437;174945203;c94b0dc9-d808-4240-a2c8-373249bc37c2;689701290;59;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180439;174945205;c5eafd1c-6388-4b03-a69f-9b0b6fde35bb;689701292;79;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180441;174945207;14351c61-0222-4f55-9451-2fc5d5a9acf2;689701294;75;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180443;174945209;ddc69a7e-c127-448a-bc1e-575ab852927d;689701296;39;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180445;174945211;379ff421-6d90-4a02-bc57-654ba380c7ea;689701298;51;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180447;174945213;3a554660-e416-4367-afed-08e49186f98a;689701300;41ф;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180449;174945215;a40a3e63-f761-4d39-ad35-a1ce352fa19a;689701302;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180451;174945217;73786ce8-43b1-433a-84ac-5069e57e0433;689701304;19б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180453;174945219;1a1928d2-790b-4c37-bacb-595033f098e4;689701306;29;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180455;174945221;2163ff26-f5d8-48e4-93a4-23b855e47db3;689701308;15в;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180457;174945223;dfdbd845-447c-429e-8f13-56b5ce7624a2;689701310;17д;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180481;174945247;5f0a9a68-e5ac-43d9-82a5-e897e5137c07;689701344;26;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180483;174945249;4096929e-405c-4249-89d0-06b844502feb;689701346;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180458;174945224;1e9c060a-535e-4e8b-b26a-d8df6bfeb8e3;689701311;5/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180460;174945226;154b5565-e727-417f-b6b1-f94117d479f2;689701313;4г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180462;174945228;99bdea98-0f15-4003-8137-0d5aaf663bd6;689701315;18а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180464;174945230;6f926912-db9e-4884-8061-8727138a2058;689701317;18б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180466;174945232;e76a1540-695b-4762-988c-baf832ea9960;689701319;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180468;174945234;b6ac360d-3f79-49f1-965d-969b41a89ca2;689701321;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180470;174945236;75657cb8-82ea-407a-a848-d4b4c73298d5;689701323;3/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180472;174945238;fe2c80c8-8c8f-4ee5-a935-d3396acb9057;689701325;1/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180474;174945240;ff23d929-9a62-4a8a-b9ab-7bab4810667a;689701327;18г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180476;174945242;0ef81b0b-828b-483c-992c-5efa9f99cdb3;689701329;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180478;174945244;2b01ea1a-9a5b-4121-9e16-8db0fcc87f50;689701331;7/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180493;174945259;0aadcbb1-3673-47af-b306-264fd407e04a;689701360;13б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180495;174945261;fe2edade-49ea-4b93-8aad-173f7ff75216;689701362;1ф;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180497;174945263;fe88dc3c-0c7c-4d63-b06a-994332d41c88;689701364;5/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180499;174945265;9f3f8881-7524-48eb-b368-8478678fc69a;689701366;7/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180501;174945267;031e1aa0-0c73-4509-b7a5-5deb292c5e59;689701368;2/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180486;174945252;5acb4c41-23dd-4aaf-a8b6-9b35d334c79a;689701349;10б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180488;174945254;44563598-44f0-4e33-88e8-82c9e03f3f46;689701351;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180490;174945256;ebce0f65-442f-4d31-b5e3-b0fdf5a02e4d;689701353;9б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180492;174945258;4547fe5d-cf67-4b05-a50a-f7e3908e4811;689701355;1а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180522;174945627;615bfe78-abb9-4eaa-a396-602cc3541e32;689701857;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180524;174945629;9fb3e055-cbb5-4c51-aad4-1bdba8d23aba;689701859;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180526;174945631;baf4073a-271d-447c-bbcf-41c367613535;689701861;2а/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180528;174945633;813bcd85-9935-4e98-a779-ceadf2fdd195;689701863;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180530;174945635;f76d7f40-5f0b-4f7e-88f9-d5d2d44b0217;689701865;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180532;174945637;77d706eb-27ce-40b4-9c70-4d2da6abdb90;689701867;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180538;174945643;dc4fd0df-f621-4b41-aecd-25292d14159b;689701874;1/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180540;174945645;dcbedbc1-c778-4bc4-a3d3-056c336942e9;689701876;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180544;174945649;53d55137-31f4-4fc8-9cb6-b8a4348455fd;689701881;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180546;174945651;f14502d5-09ba-40cd-8b43-90629904d9e5;689701883;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180548;174945653;267bd40f-5c0b-4eeb-b4b6-2947dcb682c2;689701885;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180551;174945659;e884e137-4afe-4781-a0d2-03fa4f7777c0;689701901;69;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180588;174945718;1f406368-3aef-48ff-93b0-58c3bdb3851b;689702003;39а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180564;174945692;7adcc43c-f5b3-4f81-8ea2-82647e287667;689701972;9/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180566;174945694;82cf0d1a-f6b1-4bc1-96ef-121e4a381489;689701974;8/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180568;174945696;db70fc4d-33d2-4365-a271-02c8f959a280;689701976;6/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180570;174945698;fc74bdd1-4916-46d7-a8e5-5fa0df314852;689701978;4/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180572;174945700;49208ce5-c937-4e1b-8fb7-60cb0bb67fbe;689701980;2/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180574;174945702;ba5164d8-9cf9-4e12-a305-bf30e2e409a2;689701982;15/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180576;174945704;0965865a-da47-4661-9c06-0361a1e36798;689701984;11/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180578;174945706;fb892386-6994-4808-802c-dac18cb12019;689701986;14/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180580;174945708;72c10415-301d-4d50-99f4-06c9d54daaa1;689701988;13/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180582;174945710;94196819-3a80-4a6b-a2bc-566194fab514;689701990;12/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180585;174945715;de0de827-055e-4890-97cb-8069e1c64fac;689702000;11/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180589;174945719;23c15ff4-ba26-4902-ae7a-1d7fb72c5237;689702004;12/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180637;174945800;7e04ea75-2e37-486c-aed7-024037f4cef6;689702433;14/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180631;174945794;3375b9bb-7b43-44fa-b8c7-420a7f05e632;689702426;12/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180634;174945797;ab4b790b-74c7-495d-823f-ed5278aba864;689702430;13/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180656;174945821;02c84322-c5f9-451b-ae45-e14ecfb9efe5;689702482;34;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180658;174945823;7d6f8c6d-c9ea-482f-a6ac-86b70f29f2fa;689702484;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180660;174945825;98c75493-d7a2-44d1-85b8-6bcc1d5ea179;689702486;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180662;174945827;995a92b8-01b2-4c91-83e3-8d4ebfe5094b;689702488;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180664;174945829;ee44b5c1-d527-4cc9-80b2-b80a91055aef;689702490;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180772;174945971;79203eca-4c06-4730-9c88-d843406ac834;689702882;16/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180777;174945984;c26e61c5-87e7-4e3b-8b0c-b97b71b2eb7c;689702897;25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180779;174945986;0c9db83e-5d62-458a-b700-320771eb6d14;689702899;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180781;174945988;00114e6a-898c-4771-9832-a6df9c5bd1a0;689702901;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180783;174945990;783788e2-5769-4273-8d2b-229957662c2f;689702903;31;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180793;174946004;ab02e978-b805-4c2c-91e0-b94d5b1b333d;689702924;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180796;174946009;71714d20-2fc3-4094-9cdb-bc5b3796bd3c;689702930;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180797;174946016;ce3e03a3-c830-4cda-aa53-2fc5a98de3d6;689702939;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180800;174946023;5c23690a-adbf-49c1-b229-f4968c78a8c9;689702948;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180802;174946025;d410cb1a-e304-4eb3-8315-29cd9e61367e;689702950;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180805;174946033;6f95cfca-2249-43e1-8b22-94014c8bc173;689702961;50а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180891;174946202;fceef2c1-6507-4115-8b2c-b361f36a6d1f;689703519;19/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180897;174946209;82f1f6f7-507f-48e3-b318-0ecbae255683;689703526;9Б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180922;174946239;a390e64c-34c2-41b7-8c7d-9567077371a7;689703564;91;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180935;174946267;85805f7c-8ef6-492f-8b19-ae1b0c21340e;689703602;741;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180937;174946269;6a6ecba6-604c-400f-90fa-d171f3746c35;689703604;1003;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180939;174946271;9d096279-88c6-4b72-b023-5da9d8997772;689703606;830;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180941;174946273;145e4b43-8eeb-47d0-8978-eb7e64cf464c;689703608;492/15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180943;174946275;aa935be4-54e0-4759-ac71-fc3ab09e48e3;689703610;969;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180965;174946299;e1803215-ce05-44ad-befc-9207bee92836;689703645;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181040;174946376;36ee5b91-e1b1-4132-a52f-d00c57e128b5;689703730;9/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180875;174946184;945917ac-6697-4e05-ad93-c294f7b3e9a6;689703494;18/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180896;174946208;48ad5e48-e9a5-4d29-b55f-d6682662a8de;689703525;3б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180900;174946213;933447c0-943e-42e1-99c3-f08ca07ef5f8;689703536;137;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180923;174946240;dbc61e7b-d92e-4c2a-9dec-31ea70168dd3;689703565;11/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180925;174946242;7f39cdc5-3b3d-4c52-b943-ef911236578b;689703567;39;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180927;174946244;dd42d561-7ea4-440e-b503-d4632ad003ca;689703569;53;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180932;174946264;0bf41857-7b75-49ba-aa1e-2f47abdb8c7d;689703594;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180946;174946279;8a7fe8aa-51f9-41d8-bd27-a80a3bd98678;689703619;9а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180948;174946281;79a178f8-5c51-4d83-bc17-6c780dfb3504;689703621;63;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180950;174946283;3c62c393-4485-4d03-a38b-3f8e7768749e;689703623;57;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180952;174946285;025144f9-cbaa-423a-9779-0823b9d406cf;689703625;49;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180954;174946287;ec30d7b1-4c1c-43fc-84df-01db8f173d51;689703627;47;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180956;174946289;a9aaca9e-a93e-4e6e-bdc0-cea869a32d5a;689703629;41;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180958;174946291;b05ca4df-227e-4093-bdb7-2797711c59a9;689703631;38;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180960;174946293;e788d771-2a10-45b2-bcfa-91cca04a08fd;689703633;3/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180962;174946295;a8cbb55d-9560-4368-a84e-5e402f540992;689703636;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180964;174946298;47afe94e-a9cb-4e90-9895-238556ad807a;689703642;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181032;174946367;646fdab4-dff1-4c1f-9d1f-931ea2e46266;689703717;46;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181034;174946369;58595a37-4b0c-4bb1-9dd0-9df35efc9be1;689703719;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181036;174946371;ae4eb4f1-7a77-4674-b306-2915a46618c6;689703721;12/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181038;174946374;25bae4c6-10fd-4722-ba58-b4ae28ef45aa;689703728;24/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181125;174946814;20adacda-d29f-4b92-9ce8-92c3f2cbe44d;689704346;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181137;174946827;1f016714-1882-427a-8cc5-e476df51a64a;689704367;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181148;174946838;4afc2181-8e72-4175-ae3e-ebf23ce28e2b;689704386;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181150;174946840;be986efa-baf4-4694-a5e7-5207dae7a14a;689704388;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181157;174946847;5f3a65af-8ff2-4db3-b087-c0a7529bd40f;689704399;30а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181166;174946857;72d2542e-bbc0-46ad-aa03-3af529701f43;689704416;32/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181198;174946908;c1ef6e50-bf3f-4fbf-93e3-dd9ddc645ab2;689704481;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181212;174946921;19f9fa2a-05f0-4874-bfd9-c11912843cf7;689704502;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181214;174946923;bb2fc1b3-2ab8-445a-a330-9a0b2bde9a1c;689704504;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181219;174946955;5b4de6be-435c-4c97-b8f8-c1adcc49f770;689704540;35/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181123;174946812;cadca9d4-5ece-4253-9fbd-16ec8d056fb2;689704340;39/Б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181127;174946816;3058815c-d06d-4b2a-a4bd-627ebdac2733;689704348;4б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181129;174946818;67098e50-dede-4fd9-b583-9f93b78a2fec;689704350;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181131;174946820;83e921ef-9788-4d69-b7cd-37a80289255f;689704356;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181140;174946830;6bee786a-dd15-4860-8dd2-79d2f5702e10;689704372;29;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181155;174946845;247c9ed9-b680-4e09-ab7e-663a26d05f4e;689704397;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181163;174946855;3284d829-c221-49ba-ad5f-0d625b00149d;689704411;4/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181172;174946860;380d8f63-55de-4e24-bdf0-d4720903e1d8;689704424;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181175;174946862;5455e618-fd5c-4e9f-a092-7f58986e17b0;689704427;31;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181177;174946864;695fd54d-c19b-4859-8e51-52bbc125c9c1;689704429;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181179;174946866;1628dddc-0873-46ce-8cd7-e659d2de9c87;689704431;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181183;174946870;97a46230-b59f-4657-bc70-8fcf55425ae0;689704436;32/3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181187;174946873;1f882c67-c2f1-454f-a4b1-1b6aaa30d30e;689704442;33;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181197;174946885;2c1ca0c2-bb45-4183-9061-f933991a7987;689704458;1а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181201;174946911;97fcd6b6-4f57-42a8-92de-38a542daad5c;689704488;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181203;174946913;b4bd0492-8686-4155-8b82-5c78a8fe8b9b;689704490;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181205;174946915;7fdb52a7-1106-497e-98be-f1028de1f6b9;689704492;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181207;174946917;55ece590-edf2-4d7c-b3cb-d722be98122c;689704494;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181210;87032207;d2b245bb-397f-41d3-b17a-e21680979e37;689704497;15В;20;;2025-09-30;2025-09-30;2079-06-06;1;1
74181217;86519062;b3b36f3c-175d-494c-996f-0a996051dd56;689704510;13А;20;;2025-09-30;2025-09-30;2079-06-06;1;1
74181412;174947169;df8f2f90-1adb-4da6-8bef-d0d91824f14a;689704967;4/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181379;174947127;c6f00742-9e47-4b3f-b6ed-f085dd91ab89;689704908;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181391;174947143;b43ba8e2-12d5-48c4-9a0e-0b8e48d03c05;689704928;1а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181421;174947178;0d2b241d-43b2-46f5-b1e9-40842362229e;689704978;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181590;174947473;55788ea7-301a-444c-8120-36ca7711f43f;689705630;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181602;174947484;11aaf71a-fe8d-4c44-8b91-afc745add43d;689705649;13/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181618;174947536;4d370ef6-56eb-43ca-985c-130e050f9ee0;689705717;16/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181581;174947466;365bb261-3456-4219-8b3b-4bfb3000ab76;689705607;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181587;174947470;a14cd6e9-b0c7-42dd-9e66-5aedf32c41b2;689705621;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181595;174947477;f134b45a-f7c2-4e98-8568-95965ba02ba1;689705635;10а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181600;174947482;ac5b2ddc-f12d-47a9-8db9-60c930d16796;689705642;11/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181605;174947489;7e26e804-14c8-41e4-bb88-fca253d041ea;689705658;13/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181608;174947493;368be0ab-57fe-4d2f-9b04-39caed70e580;689705664;14/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181615;174947501;fe3b895a-c6d1-4ff0-9cff-eacd9d30385a;689705676;15/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181631;174947555;b77c765c-904e-46c0-bf5b-f0498f769da9;689705748;18/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181638;174947611;58e87207-f9f1-4371-807e-b2670a6024e1;689705812;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181655;174947652;18bfa89f-8f27-46c0-aaa6-700ff597f62f;689705871;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181649;174947631;89d820b8-4949-4663-a8c1-f9a8037625df;689705844;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181654;174947651;82e91abe-fbb6-4056-a6f9-2e092192bfc8;689705870;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181659;174947659;87cfc0cb-e3aa-4bbb-9b97-8e6f34fcf332;689705880;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181691;174947696;d1eb3a43-c742-47e3-a337-150d0136465c;689705919;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
